0 -0.0408 -2 0 0 1
62.5 62.1575 59 60 0 1
125 124.271 126 128 0 1
187.5 186.048 188 184 0 1
250 249.411 254 248 0 1
312.5 311.599 307 308 0 1
375 375.029 374 372 0 1
437.5 435.856 436 440 0 1
500 499.327 498 500 0 1
562.5 561.474 560 565 0 1
625 624.939 626 621 0 1
687.5 687.132 688 685 0 1
750 749.224 750 749 0 1
812.5 811.395 812 809 0 1
875 874.857 874 877 0 1
937.5 936.967 936 933 0 1
1000 999.174 994 1001 0 1
1062.5 1061.27 1069 1057 0 1
1125 1124.77 1127 1125 0 1
1187.5 1186.97 1189 1186 0 1
1250 1249.1 1255 1250 0 1
1312.5 1311.33 1308 1310 0 1
1375 1374.72 1379 1370 0 1
1437.5 1436.92 1432 1438 0 1
1500 1499.11 1494 1498 0 1
1562.5 1561.2 1552 1554 0 1
1625 1624.65 1627 1622 0 1
1687.5 1686.83 1689 1686 0 1
1750 1750.2 1746 1746 0 1
1812.5 1811.17 1813 1811 0 1
1875 1874.58 1870 1875 0 1
1937.5 1936.82 1932 1931 0 1
2000 2000.23 1994 1999 0 1
2062.5 2062.34 2061 2059 0 1
2125 2120.61 2123 2123 0 1
2187.5 2182.75 2185 2191 0 1
2250 2246.21 2251 2255 0 1
2312.5 2308.38 2304 2311 0 1
2375 2370.5 2371 2371 0 1
2437.5 2432.67 2433 2439 0 1
2500 2496.13 2504 2496 0 1
2562.5 2558.29 2557 2564 0 1
2625 2620.48 2628 2624 0 1
2687.5 2682.57 2685 2684 0 1
2750 2746.05 2747 2752 0 1
2812.5 2808.19 2809 2812 0 1
2875 2871.54 2871 2880 0 1
2937.5 2932.5 2937 2936 0 1
3000 2995.83 3004 3000 0 1
3062.5 3057.99 3061 3064 0 1
3125 3121.53 3128 3117 0 1
3187.5 3182.38 3177 3185 0 1
3250 3245.8 3247 3253 0 1
3312.5 3307.97 3314 3309 0 1
3375 3371.32 3367 3377 0 1
3437.5 3433.51 3442 3433 0 1
3500 3495.61 3500 3501 0 1
3562.5 3557.86 3562 3561 0 1
3625 3621.27 3619 3617 0 1
3687.5 3683.33 3686 3685 0 1
3750 3745.52 3748 3746 0 1
3812.5 3807.7 3814 3814 0 1
3875 3871.19 3872 3870 0 1
3937.5 3933.36 3934 3934 0 1
4000 3995.44 3996 3998 0 1
4062.5 4057.63 4058 4062 0 1
4125 4121.07 4120 4126 0 1
4187.5 4183.16 4190 4190 0 1
4250 4246.69 4257 4250 0 1
4312.5 4307.47 4306 4314 0 1
4375 4370.91 4376 4375 0 1
4437.5 4433.14 4438 4439 0 1
4500 4496.48 4496 4503 0 1
4562.5 4558.74 4554 4563 0 1
4625 4620.84 4624 4623 0 1
4687.5 4683.02 4691 4687 0 1
4750 4746.47 4744 4755 0 1
4812.5 4808.54 4810 4815 0 1
4875 4870.73 4872 4875 0 1
4937.5 4932.92 4939 4935 0 1
