0 2.41758 -1 -1 0
50 50.0236 -49 -6 0
100 100.148 -99 -1 0
150 150.448 -150 -1 0
200 191.488 -168 -1 0
250 191.435 -168 -6 0
300 191.13 -168 -1 0
350 190.948 -168 7 0
400 190.905 -168 -1 0
450 190.863 -168 -6 0
500 190.81 -168 7 0
550 190.772 -168 -1 0
600 190.739 -168 -1 0
650 190.705 -168 2 0
700 190.672 -168 -6 0
750 190.649 -168 -1 0
800 190.633 -168 -6 0
850 190.628 -168 2 0
900 190.634 -168 -1 0
950 190.619 -168 -1 0
1000 190.62 -168 2 0
1050 190.634 -168 7 0
1100 190.636 -168 -1 0
1150 190.66 -168 -1 0
1200 190.662 -168 -1 0
1250 190.682 -168 -1 0
1300 190.699 -168 -1 0
1350 190.721 -168 2 0
1400 190.742 -168 -1 0
1450 190.771 -168 -1 0
1500 190.786 -168 2 0
1550 190.811 -168 -1 0
1600 190.835 -168 -1 0
1650 190.862 -168 -1 0
1700 190.887 -168 -1 0
1750 190.925 -168 2 0
1800 190.956 -168 -1 0
1850 190.987 -168 2 0
1900 191.007 -168 -1 0
1950 191.039 -168 -1 0
2000 191.075 -168 2 0
2050 191.099 -168 -1 0
2100 191.126 -168 -6 0
2150 191.164 -168 -1 0
2200 191.2 -168 -1 0
2250 191.221 -168 -1 0
2300 191.252 -168 2 0
2350 191.283 -168 2 0
2400 191.328 -168 -1 0
2450 191.356 -168 -1 0
2500 191.379 -168 -1 0
2550 191.412 -168 -1 0
2600 191.45 -168 -6 0
2650 191.475 -168 -6 0
2700 191.513 -168 -1 0
2750 191.554 -168 -1 0
2800 191.573 -168 2 0
2850 191.605 -168 -1 0
2900 191.637 -168 -1 0
2950 191.661 -168 2 0
3000 191.7 -168 -6 0
3050 191.735 -168 -1 0
3100 191.759 -168 -1 0
3150 191.796 -168 2 0
3200 191.806 -168 2 0
3250 191.828 -168 -6 0
3300 191.848 -168 -1 0
3350 191.879 -168 -1 0
3400 191.913 -168 -1 0
3450 191.942 -168 -11 0
3500 191.973 -168 2 0
3550 192.003 -168 -1 0
3600 192.011 -168 2 0
3650 192.059 -168 2 0
3700 192.073 -168 -1 0
3750 192.096 -168 -1 0
3800 192.118 -168 -1 0
3850 192.15 -168 2 0
3900 192.173 -168 -6 0
3950 192.204 -168 2 0
