-90 88.0076 -88 2504 1 3025
-87.75 85.7298 -86 2500 1 3011.32
-85.5 83.4662 -83 2504 1 2997.78
-83.25 81.2122 -81 2500 1 2984.29
-81 78.9817 -79 2504 1 2970.9
-78.75 76.755 -76 2500 1 2957.55
-76.5 74.5018 -73 2504 1 2944.07
-74.25 72.2484 -72 2504 1 2930.5
-72 69.9716 -70 2504 1 2916.92
-69.75 67.7178 -67 2504 1 2903.41
-67.5 65.4871 -65 2504 1 2890.05
-65.25 63.2522 -63 2504 1 2876.69
-63 61.0074 -61 2500 1 2863.16
-60.75 58.7358 -59 2500 1 2849.55
-58.5 56.4655 -56 2504 1 2835.97
-56.25 54.2208 -53 2495 1 2822.5
-54 51.9951 -52 2500 1 2809.17
-51.75 49.7614 -50 2500 1 2795.7
-49.5 47.5045 -47 2500 1 2782.2
-47.25 45.2315 -45 2504 1 2768.66
-45 42.9719 -43 2509 1 2755.08
-42.75 40.727 -41 2500 1 2741.62
-40.5 38.5013 -39 2500 1 2728.33
-38.25 36.258 -36 2500 1 2714.81
-36 33.9939 -34 2504 1 2701.34
-33.75 31.7338 -31 2504 1 2687.81
-31.5 29.4989 -30 2500 1 2674.38
-29.25 27.2512 -27 2500 1 2660.89
-27 24.999 -25 2500 1 2647.39
-24.75 22.7522 -22 2504 1 2633.94
-22.5 20.4776 -20 2504 1 2620.35
-20.25 18.2157 -18 2504 1 2606.75
-18 15.9632 -16 2504 1 2593.29
-15.75 13.7497 -14 2500 1 2579.97
-13.5 11.5074 -11 2500 1 2566.56
-11.25 9.2474 -9 2504 1 2552.97
-9 8.99019 -9 2500 1 2551.53
-6.75 6.74022 -6 2504 1 2538.06
-4.5 4.49015 -4 2500 1 2524.56
-2.25 2.24016 -2 2500 1 2511.09
0 -1.0481e-05 0 2500 1 2497.7
2.25 -2.25982 2 2500 1 2484.13
4.5 -4.50979 4 2500 1 2470.66
6.75 -6.75978 6 2495 1 2457.2
9 -9.0098 8 2500 1 2443.71
11.25 -13.2613 13 2500 1 2418.21
13.5 -15.5377 15 2504 1 2404.78
15.75 -17.7351 17 2504 1 2391.42
18 -20.0161 20 2495 1 2377.75
20.25 -22.2577 22 2504 1 2364.27
22.5 -24.4981 24 2500 1 2350.9
24.75 -26.7437 26 2500 1 2337.47
27 -28.9973 28 2504 1 2323.94
29.25 -31.2696 30 2500 1 2310.37
31.5 -33.3194 33 2500 1 2297.68
33.75 -35.7352 35 2500 1 2283.61
36 -37.9745 37 2504 1 2270.24
38.25 -40.2098 39 2500 1 2256.83
40.5 -42.4619 42 2495 1 2243.28
42.75 -44.7379 44 2504 1 2229.71
45 -47.0026 46 2500 1 2216.15
47.25 -49.2458 49 2509 1 2202.64
49.5 -51.472 51 2500 1 2189.29
51.75 -53.7133 53 2495 1 2175.87
54 -56.0075 56 2500 1 2161.97
56.25 -58.1945 58 2500 1 2148.98
58.5 -60.4564 60 2500 1 2135.47
60.75 -62.7157 62 2500 1 2121.93
63 -64.9444 64 2504 1 2108.7
65.25 -67.1888 67 2504 1 2095.2
67.5 -69.4365 69 2500 1 2081.7
69.75 -71.6665 71 2500 1 2068.26
72 -73.9215 73 2500 1 2054.75
74.25 -76.1621 75 2504 1 2041.35
76.5 -78.4122 78 2500 1 2027.87
78.75 -80.6841 81 2500 1 2014.32
81 -82.9563 83 2504 1 2000.72
83.25 -85.2062 85 2500 1 1987.17
85.5 -87.4586 87 2504 1 1973.71
87.75 -89.672 89 2500 1 1960.37
