0 -1.66558 30 -7 0
300 -19.6791 300 -8 0
600 -39.9166 606 -6 0
900 -60.0342 906 -8 0
1200 -80.2252 1209 -7 0
1500 -100.312 1510 -8 0
1800 -120.238 1809 -8 0
2100 -140.298 2110 -7 0
2400 -160.259 2410 -7 0
2700 -180.118 2709 -7 0
