0 -36.7736 31 -8 0
200 -208.391 201 -9 0
400 -412.48 405 -9 0
600 -615.605 607 -8 0
800 -818.331 810 -8 0
1000 -1020.11 1011 -8 0
1200 -1221.44 1213 -7 0
1400 -1422.62 1409 -8 0
1600 -1622.42 1611 -8 0
1800 -1822.6 1811 -7 0
