0 2.2389 -62 -4 0
400 26.2561 -773 -18 0
800 52.7314 -1557 -32 0
1200 79.2102 -2342 -46 0
1600 105.793 -3127 -61 0
2000 132.338 -3913 -75 0
2400 158.889 -4699 -89 0
2800 185.473 -5000 -103 0
3200 212.078 -5000 -117 0
3600 238.673 -5000 -133 0
