-100 97.568 -2905 2056 1 13938.1
-97.5 95.0801 -2813 2055 1 13938.1
-95 92.5593 -2709 2056 1 13938
-92.5 90.0762 -2626 2054 1 13938.1
-90 87.5497 -2575 2055 1 13938
-87.5 85.0612 -2496 2053 1 13938
-85 82.5513 -2453 2054 1 13938
-82.5 80.0604 -2415 2055 1 13938
-80 77.5499 -2269 2055 1 13938
-77.5 75.0452 -2199 2055 1 13938
-75 72.5411 -2181 2054 1 13938
-72.5 70.0416 -2098 2054 1 13938
-70 67.5363 -1983 2054 1 13938
-67.5 65.0545 -1916 2054 1 13938
-65 62.5465 -1811 2054 1 13938.1
-62.5 60.0283 -1726 2055 1 13938.1
-60 57.5336 -1727 2055 1 13938.1
-57.5 55.0553 -1671 2055 1 13938
-55 52.5541 -1517 2054 1 13938.1
-52.5 50.0493 -1445 2055 1 13938
-50 47.5401 -1397 2055 1 13938.1
-47.5 45.0325 -1298 2054 1 13938
-45 42.5391 -1258 2056 1 13938.1
-42.5 40.0402 -1124 2055 1 13938.1
-40 37.5409 -1103 2055 1 13938.1
-37.5 35.0408 -1053 2055 1 13938.1
-35 32.5431 -942 2056 1 13938.1
-32.5 30.058 -876 2056 1 13938.1
-30 27.5648 -772 2053 1 13938.1
-27.5 25.0663 -773 2055 1 13938.1
-25 22.5853 -645 2054 1 13938.1
-22.5 20.133 -637 2055 1 13938
-20 17.6264 -545 2056 1 13938.1
-17.5 15.1642 -456 2054 1 13938
-15 12.6968 -357 2054 1 13938.1
-12.5 10.2343 -324 2055 1 13938
-10 9.99384 -294 2054 1 13938.1
-7.5 7.49387 -218 2056 1 13938.1
-5 4.99392 -145 2055 1 13938.1
-2.5 2.49394 -70 2054 1 13938.1
0 -7.203e-06 2 2055 1 13938.1
2.5 -2.50601 75 2054 1 13938.1
5 -5.00602 148 2055 1 13938.1
7.5 -7.506 222 2056 1 13938.1
10 -10.006 296 2055 1 13938.1
12.5 -14.7844 428 2054 1 13938.1
15 -17.3282 526 2054 1 13938
17.5 -19.8521 546 2055 1 13938.1
20 -22.3936 659 2056 1 13938
22.5 -24.905 725 2056 1 13938
25 -27.4279 766 2055 1 13938.1
27.5 -29.9713 830 2055 1 13938.1
30 -32.3313 966 2055 1 13938
32.5 -34.8921 1092 2056 1 13938
35 -37.4181 1127 2054 1 13938
37.5 -39.9051 1191 2054 1 13938
40 -42.403 1251 2058 1 13938
42.5 -44.9391 1387 2055 1 13938
45 -47.4396 1436 2053 1 13938
47.5 -49.9246 1534 2055 1 13938
50 -52.4988 1610 2055 1 13938
52.5 -54.896 1624 2055 1 13938
55 -57.4409 1693 2054 1 13938
57.5 -59.915 1748 2054 1 13938
60 -62.4417 1859 2056 1 13938
62.5 -64.9201 1898 2054 1 13937.9
65 -67.4279 2006 2054 1 13938
67.5 -69.9327 2022 2054 1 13937.9
70 -72.4558 2128 2054 1 13937.9
72.5 -74.8794 2253 2055 1 13937.9
75 -77.4117 2258 2056 1 13938
77.5 -79.9202 2355 2056 1 13937.9
80 -82.4395 2446 2055 1 13937.9
82.5 -84.9188 2531 2055 1 13937.9
85 -87.4333 2645 2055 1 13937.9
87.5 -89.9162 2651 2054 1 13937.9
90 -92.4326 2751 2056 1 13937.9
92.5 -94.9231 2794 2054 1 13937.9
95 -97.4243 2851 2055 1 13938
97.5 -99.9404 2972 2055 1 13937.9
