0 2.3716 -69 -1 0
400 26.4775 -773 -39 0
800 53.1087 -1551 -80 0
1200 79.8674 -2322 -119 0
1600 106.221 -3101 -159 0
2000 132.553 -3879 -201 0
2400 158.891 -4658 -240 0
2800 184.537 -5000 -281 0
3200 187.336 -5000 -285 0
3600 187.273 -5000 -285 0
