0 1.79021 -65 43 0
50 2.72714 -92 43 0
100 6.03818 -190 41 0
150 9.3473 -289 39 0
200 12.6548 -388 36 0
250 15.9629 -484 34 0
300 19.2521 -583 32 0
350 22.563 -681 31 0
400 25.8713 -778 29 0
450 29.1816 -876 26 0
500 32.4949 -976 23 0
550 35.8027 -1074 23 0
600 39.0935 -1170 20 0
650 42.4063 -1269 18 0
700 45.718 -1367 15 0
750 49.0266 -1463 14 0
800 52.3407 -1563 12 0
850 55.6545 -1661 10 0
900 58.9448 -1759 8 0
950 62.2601 -1856 6 0
1000 65.5752 -1956 3 0
1050 68.8898 -2054 2 0
1100 72.2026 -2152 0 0
1150 75.5201 -2250 -2 0
1200 78.8156 -2348 -4 0
1250 82.1322 -2445 -7 0
1300 85.4456 -2543 -7 0
1350 88.7606 -2642 -9 0
1400 92.0775 -2740 -10 0
1450 95.3921 -2840 -13 0
1500 98.6907 -2935 -15 0
1550 102.009 -3035 -18 0
1600 105.295 -3134 -20 0
1650 108.609 -3233 -23 0
1700 111.926 -3331 -24 0
1750 115.244 -3430 -25 0
1800 118.541 -3529 -29 0
1850 121.86 -3626 -30 0
1900 125.179 -3724 -32 0
1950 128.501 -3824 -32 0
2000 131.82 -3920 -36 0
2050 135.141 -4019 -39 0
2100 138.436 -4117 -41 0
2150 141.757 -4217 -43 0
2200 145.077 -4315 -45 0
2250 148.398 -4414 -47 0
2300 151.719 -4512 -48 0
2350 155.038 -4611 -51 0
2400 158.34 -4709 -52 0
2450 161.662 -4809 -54 0
2500 164.988 -4906 -57 0
2550 168.307 -5000 -58 0
2600 171.627 -5000 -62 0
2650 174.934 -5000 -64 0
2700 178.256 -5000 -64 0
2750 181.577 -5000 -68 0
2800 184.903 -5000 -68 0
2850 188.229 -5000 -72 0
2900 191.55 -5000 -74 0
2950 194.851 -5000 -76 0
3000 198.179 -5000 -78 0
3050 201.502 -5000 -79 0
3100 204.824 -5000 -80 0
3150 208.15 -5000 -83 0
3200 211.479 -5000 -84 0
3250 214.786 -5000 -86 0
3300 218.112 -5000 -89 0
3350 221.439 -5000 -91 0
3400 224.765 -5000 -92 0
3450 228.095 -5000 -96 0
3500 231.423 -5000 -97 0
3550 234.728 -5000 -98 0
3600 238.056 -5000 -101 0
3650 241.387 -5000 -104 0
3700 244.713 -5000 -106 0
3750 248.044 -5000 -107 0
3800 251.372 -5000 -111 0
3850 254.674 -5000 -112 0
3900 258.005 -5000 -114 0
3950 261.339 -5000 -115 0
