0 -49.3191 -23 -12 -12 1
52.5 -1258.99 -75 -65 -28 1
105 -2496.11 -129 -117 -19 1
157.5 -3704.84 -180 -168 -8 1
210 -4942.49 -235 -222 -17 1
262.5 -6150.57 -286 -274 -15 1
315 -7387.49 -339 -328 -6 1
367.5 -8596.37 -393 -380 -12 1
420 -9833.06 -444 -433 -15 1
472.5 -11041.9 -496 -483 -7 1
525 -12279 -551 -537 -14 1
577.5 -13487.1 -603 -588 -9 1
630 -14723.8 -655 -640 -8 1
682.5 -15933 -708 -694 -7 1
735 -17169.4 -761 -747 1 1
787.5 -18378.3 -814 -798 -6 1
840 -19614.6 -866 -853 -2 1
892.5 -20823 -920 -903 -10 1
945 -22063.5 -972 -955 3 1
997.5 -23272 -1025 -1007 0 1
1050 -24508.5 -1079 -1063 -3 1
1102.5 -25717.5 -1131 -1113 4 1
1155 -26954.9 -1184 -1166 2 1
1207.5 -28163.9 -1236 -1219 0 1
1260 -29400.8 -1290 -1271 9 1
1312.5 -30609 -1342 -1324 7 1
1365 -31846.2 -1396 -1378 2 1
1417.5 -33054.4 -1447 -1429 10 1
1470 -34291.4 -1501 -1483 -1 1
1522.5 -35499.7 -1553 -1535 8 1
1575 -36736.7 -1607 -1588 12 1
1627.5 -37952 -1660 -1640 3 1
1680 -39181.7 -1713 -1694 17 1
1732.5 -40399 -1766 -1744 6 1
1785 -41627.5 -1820 -1799 13 1
1837.5 -42843.7 -1872 -1853 18 1
1890 -44073 -1925 -1903 18 1
1942.5 -45289.3 -1978 -1956 13 1
1995 -46518.4 -2031 -2009 28 1
2047.5 -47735.9 -2083 -2062 9 1
2100 -48964.6 -2138 -2115 20 1
2152.5 -50180.6 -2189 -2167 25 1
2205 -51410.4 -2243 -2220 13 1
2257.5 -52627.7 -2297 -2274 21 1
2310 -53857 -2349 -2326 29 1
2362.5 -55071.5 -2403 -2379 28 1
2415 -56303.3 -2457 -2431 23 1
2467.5 -57518.7 -2508 -2485 36 1
2520 -58753.5 -2563 -2537 26 1
2572.5 -59963.4 -2617 -2590 39 1
2625 -61199.7 -2669 -2644 26 1
2677.5 -62407.6 -2723 -2697 41 1
2730 -63646.3 -2777 -2750 34 1
2782.5 -64854.9 -2829 -2802 32 1
2835 -66090.3 -2883 -2857 43 1
2887.5 -67301.4 -2935 -2908 37 1
2940 -68535.6 -2989 -2962 37 1
2992.5 -69746.1 -3043 -3015 42 1
3045 -70982 -3096 -3068 31 1
3097.5 -72191 -3149 -3121 43 1
3150 -73429.8 -3204 -3175 43 1
3202.5 -74638.7 -3255 -3227 35 1
3255 -75873.2 -3310 -3281 48 1
3307.5 -77082.8 -3363 -3333 43 1
3360 -78317.7 -3417 -3387 52 1
3412.5 -79529 -3470 -3438 39 1
3465 -80764.2 -3525 -3494 42 1
3517.5 -81971.2 -3577 -3546 58 1
3570 -83211.1 -3631 -3598 52 1
3622.5 -84417.9 -3684 -3653 48 1
3675 -85654 -3737 -3707 52 1
3727.5 -86865.3 -3790 -3758 61 1
3780 -88101.5 -3846 -3813 57 1
3832.5 -89309.7 -3898 -3865 64 1
3885 -90544.3 -3952 -3919 57 1
3937.5 -91754.2 -4006 -3972 50 1
3990 -92989.2 -4061 -4027 52 1
4042.5 -94207.9 -4112 -4079 69 1
4095 -95435.5 -4167 -4133 64 1
4147.5 -96652.1 -4219 -4187 67 1
