0 0.858216 -7 -8 1
25 0.858362 -7 -7 1
50 0.859253 -8 -8 1
75 0.863236 -8 -7 1
100 0.872314 -8 -8 1
125 0.879043 -6 -9 1
150 0.881115 -8 -8 1
175 0.881591 -7 -7 1
200 0.881705 -8 -8 1
225 0.881724 -7 -8 1
250 0.881729 -8 -8 1
275 0.881698 -8 -7 1
300 0.881643 -8 -6 1
325 0.881582 -7 -8 1
350 0.881511 -8 -8 1
375 0.881452 -6 -8 1
400 0.88138 -7 -7 1
425 0.881285 -6 -7 1
450 0.881187 -6 -7 1
475 0.88109 -8 -7 1
500 0.881001 -7 -8 1
525 0.880889 -7 -7 1
550 0.88081 -7 -8 1
575 0.880719 -7 -7 1
600 0.880617 -7 -7 1
625 0.880533 -8 -7 1
650 0.880436 -8 -6 1
675 0.880345 -7 -7 1
700 0.880251 -7 -8 1
725 0.880153 -7 -8 1
750 0.880068 -7 -7 1
775 0.87997 -6 -7 1
800 0.879872 -8 -8 1
825 0.879774 -8 -8 1
850 0.879688 -6 -6 1
875 0.879594 -7 -8 1
900 0.879499 -8 -6 1
925 0.879411 -7 -7 1
950 0.879322 -6 -7 1
975 0.879235 -8 -7 1
1000 0.879149 -8 -8 1
1025 0.879062 -8 -8 1
1050 0.87898 -7 -8 1
1075 0.878895 -8 -8 1
1100 0.878806 -8 -8 1
1125 0.878723 -6 -8 1
1150 0.878645 -6 -6 1
1175 0.87856 -7 -7 1
1200 0.878479 -8 -6 1
1225 0.878408 -7 -6 1
1250 0.87833 -7 -7 1
1275 0.878252 -7 -7 1
1300 0.878181 -7 -8 1
1325 0.878102 -8 -8 1
1350 0.878026 -8 -6 1
1375 0.877952 -7 -7 1
1400 0.877874 -7 -8 1
1425 0.87781 -8 -6 1
1450 0.877748 -8 -7 1
1475 0.877679 -7 -7 1
1500 0.877623 -7 -7 1
1525 0.877558 -8 -7 1
1550 0.877495 -8 -7 1
1575 0.877425 -8 -7 1
1600 0.877366 -8 -9 1
1625 0.877293 -7 -6 1
1650 0.877228 -7 -7 1
1675 0.877162 -8 -9 1
1700 0.8771 -6 -6 1
1725 0.877036 -7 -8 1
1750 0.876976 -7 -8 1
1775 0.876905 -7 -7 1
1800 0.876852 -8 -9 1
1825 0.876798 -8 -8 1
1850 0.876741 -7 -7 1
1875 0.876672 -7 -6 1
1900 0.87662 -9 -7 1
1925 0.87657 -7 -7 1
1950 0.876512 -7 -7 1
1975 0.876457 -8 -8 1
