0 -19.5683 -12 -10 -8 1
62.5 -19.5677 -12 -9 -9 1
125 -19.5665 -12 -12 -10 1
187.5 -19.5675 -13 -10 -8 1
250 -19.5673 -12 -10 -9 1
312.5 -19.5681 -10 -10 -9 1
375 -19.5681 -10 -10 -10 1
437.5 -19.5688 -10 -10 -8 1
500 -19.5689 -10 -10 -9 1
562.5 -19.5681 -10 -12 -9 1
625 -19.5684 -10 -12 -9 1
687.5 -19.5682 -9 -12 -10 1
750 -19.5692 -10 -10 -10 1
812.5 -19.5687 -10 -13 -9 1
875 -19.5673 -12 -10 -9 1
937.5 -19.5702 -12 -10 -9 1
1000 -19.5694 -13 -10 -9 1
1062.5 -19.5691 -12 -10 -9 1
1125 -19.5698 -10 -10 -8 1
1187.5 -19.5694 -12 -12 -12 1
1250 -19.5679 -10 -10 -10 1
1312.5 -19.5684 -12 -12 -10 1
1375 -19.5681 -12 -9 -10 1
1437.5 -19.569 -10 -10 -10 1
1500 -19.5687 -10 -12 -9 1
1562.5 -19.5677 -10 -10 -9 1
1625 -19.5671 -12 -9 -9 1
1687.5 -19.5666 -12 -9 -10 1
1750 -19.5675 -10 -10 -9 1
1812.5 -19.5679 -10 -10 -10 1
1875 -19.568 -12 -12 -9 1
1937.5 -19.5678 -12 -10 -8 1
2000 -19.5682 -12 -12 -8 1
2062.5 -19.568 -12 -10 -10 1
2125 -19.5686 -12 -10 -10 1
2187.5 -19.5681 -10 -9 -9 1
2250 -19.5669 -10 -12 -10 1
2312.5 -19.568 -9 -10 -8 1
2375 -19.5688 -13 -9 -9 1
2437.5 -19.5684 -9 -10 -10 1
2500 -19.5685 -12 -9 -9 1
2562.5 -19.5668 -9 -10 -9 1
2625 -19.5668 -12 -9 -9 1
2687.5 -19.5673 -12 -10 -10 1
2750 -19.5676 -10 -9 -9 1
2812.5 -19.5674 -10 -9 -9 1
2875 -19.5674 -12 -12 -8 1
2937.5 -19.5674 -10 -9 -9 1
3000 -19.5673 -10 -10 -10 1
3062.5 -19.5686 -10 -10 -9 1
3125 -19.5684 -12 -9 -10 1
3187.5 -19.5676 -10 -10 -8 1
3250 -19.5685 -10 -12 -9 1
3312.5 -19.5675 -10 -9 -9 1
3375 -19.5691 -10 -13 -9 1
3437.5 -19.5692 -10 -12 -9 1
3500 -19.5683 -10 -13 -9 1
3562.5 -19.5694 -12 -10 -9 1
3625 -19.5691 -12 -9 -9 1
3687.5 -19.5695 -10 -8 -10 1
3750 -19.5687 -12 -9 -12 1
3812.5 -19.5692 -9 -12 -9 1
3875 -19.5687 -12 -10 -10 1
3937.5 -19.5683 -10 -10 -9 1
4000 -19.5689 -12 -9 -9 1
4062.5 -19.5695 -12 -9 -9 1
4125 -19.5675 -12 -10 -10 1
4187.5 -19.5681 -12 -10 -9 1
4250 -19.5679 -10 -10 -8 1
4312.5 -19.5667 -10 -12 -9 1
4375 -19.5685 -12 -10 -9 1
4437.5 -19.5686 -13 -10 -8 1
4500 -19.5678 -12 -12 -10 1
4562.5 -19.568 -12 -9 -8 1
4625 -19.5686 -10 -10 -9 1
4687.5 -19.568 -12 -10 -8 1
4750 -19.5682 -12 -10 -9 1
4812.5 -19.5679 -10 -10 -9 1
4875 -19.5686 -12 -12 -10 1
4937.5 -19.5682 -12 -10 -9 1
