0 -8.15e-07 -8 -8 1
50 -1.484e-06 -8 -7 1
100 -8.66e-07 -8 -6 1
150 -9.15e-07 -7 -7 1
200 -1.09e-06 -7 -7 1
250 -1.083e-06 -6 -7 1
300 -1.212e-06 -9 -7 1
350 -1.416e-06 -8 -7 1
400 -1.305e-06 -8 -8 1
450 -1.359e-06 -8 -7 1
500 -1.205e-06 -8 -8 1
550 -1.221e-06 -7 -7 1
600 -1.207e-06 -10 -7 1
650 -1.397e-06 -7 -7 1
700 -1.231e-06 -7 -7 1
750 -1.912e-06 -8 -7 1
800 -1.258e-06 -8 -7 1
850 -1.681e-06 -7 -7 1
900 -1.382e-06 -7 -7 1
950 -1.309e-06 -8 -7 1
1000 -1.436e-06 -9 -7 1
1050 -1.309e-06 -7 -6 1
1100 -1.945e-06 -8 -8 1
1150 -1.415e-06 -8 -7 1
1200 -1.723e-06 -6 -6 1
1250 -1.453e-06 -8 -7 1
1300 -1.61e-06 -8 -7 1
1350 -2.01e-06 -8 -6 1
1400 -1.528e-06 -8 -8 1
1450 -1.292e-06 -8 -7 1
1500 -1.513e-06 -9 -7 1
1550 -1.39e-06 -8 -7 1
1600 -1.345e-06 -9 -7 1
1650 -1.633e-06 -8 -7 1
1700 -1.874e-06 -7 -8 1
1750 -1.463e-06 -7 -7 1
1800 -1.899e-06 -7 -6 1
1850 -1.429e-06 -8 -8 1
1900 -2.026e-06 -7 -7 1
1950 -1.431e-06 -8 -7 1
2000 -1.76e-06 -8 -8 1
2050 -1.453e-06 -8 -8 1
2100 -1.627e-06 -8 -8 1
2150 -1.933e-06 -7 -7 1
2200 -1.369e-06 -8 -7 1
2250 -1.387e-06 -8 -8 1
2300 -1.521e-06 -9 -8 1
2350 -1.505e-06 -8 -7 1
2400 -2.026e-06 -8 -7 1
2450 -1.622e-06 -8 -7 1
2500 -2.123e-06 -7 -7 1
2550 -1.483e-06 -8 -6 1
2600 -1.294e-06 -7 -6 1
2650 -1.449e-06 -8 -9 1
2700 -1.47e-06 -9 -7 1
2750 -2.098e-06 -8 -7 1
2800 -1.565e-06 -9 -6 1
2850 -1.888e-06 -9 -7 1
2900 -1.533e-06 -10 -7 1
2950 -1.729e-06 -8 -7 1
3000 -2.113e-06 -7 -7 1
3050 -1.43e-06 -8 -7 1
3100 -1.92e-06 -9 -6 1
3150 -1.551e-06 -8 -7 1
3200 -1.728e-06 -9 -6 1
3250 -1.334e-06 -7 -8 1
3300 -1.446e-06 -8 -7 1
3350 -1.433e-06 -9 -6 1
3400 -1.408e-06 -7 -6 1
3450 -1.577e-06 -9 -7 1
3500 -1.946e-06 -7 -8 1
3550 -1.412e-06 -9 -6 1
3600 -1.481e-06 -7 -7 1
3650 -1.616e-06 -9 -7 1
3700 -1.398e-06 -8 -7 1
3750 -1.547e-06 -8 -8 1
3800 -1.857e-06 -9 -6 1
3850 -1.61e-06 -8 -8 1
3900 -1.874e-06 -9 -7 1
3950 -1.409e-06 -8 -6 1
