-100 100 -1492 750 1 4223.36
-97.5 97.5001 -1456 731 1 4113.2
-95 95 -1419 714 1 4011.46
-92.5 92.5 -1386 693 1 3915.33
-90 90 -1348 677 1 3822.79
-87.5 87.5 -1313 661 1 3732.02
-85 85 -1276 648 1 3641.78
-82.5 82.5 -1239 629 1 3551.75
-80 80 -1202 614 1 3462.6
-77.5 77.5 -1164 599 1 3374.21
-75 75 -1125 582 1 3286.48
-72.5 72.5 -1091 566 1 3199.25
-70 70 -1053 550 1 3112.36
-67.5 67.5 -1014 535 1 3025.73
-65 65 -979 521 1 2939.28
-62.5 62.5 -941 504 1 2852.86
-60 60 -903 489 1 2766.39
-57.5 57.5 -867 474 1 2679.86
-55 55 -830 460 1 2593.2
-52.5 52.5 -792 444 1 2506.36
-50 50 -755 428 1 2419.31
-47.5 47.5 -717 412 1 2332.01
-45 45 -682 399 1 2244.54
-42.5 42.5 -643 383 1 2156.69
-40 40 -605 367 1 2068.58
-37.5 37.5 -568 350 1 1980.06
-35 35 -529 335 1 1891.11
-32.5 32.5 -494 319 1 1801.74
-30 30 -457 303 1 1714.31
-27.5 27.5 -419 286 1 1623.93
-25 25 -383 270 1 1532.95
-22.5 22.5 -346 255 1 1441.34
-20 20 -308 238 1 1349.04
-17.5 17.5 -269 222 1 1255.92
-15 15 -234 206 1 1161.84
-12.5 12.5 -197 189 1 1066.56
-10 10 -159 173 1 969.889
-7.5 7.5 -122 153 1 870.842
-5 5 -85 136 1 768.097
-2.5 2.5 -48 114 1 656.784
0 0 -12 -9 1 -7.694
2.5 -2.5 24 -125 1 -627.547
5 -5 62 -141 1 -720.146
7.5 -7.5 97 -157 1 -803.34
10 -10 134 -170 1 -882.371
12.5 -12.5 173 -183 1 -959.078
15 -15 209 -196 1 -1034.01
17.5 -17.5 247 -208 1 -1107.72
20 -20 284 -222 1 -1180.45
22.5 -22.5 321 -236 1 -1252.4
25 -25 358 -245 1 -1323.66
27.5 -27.5 394 -258 1 -1394.32
30 -30 432 -270 1 -1464.46
32.5 -32.5 469 -283 1 -1534.14
35 -35 507 -296 1 -1603.37
37.5 -37.5 545 -307 1 -1672.2
40 -40 581 -318 1 -1740.67
42.5 -42.5 620 -330 1 -1808.79
45 -45 659 -343 1 -1876.58
47.5 -47.5 694 -354 1 -1944.02
50 -50 733 -366 1 -2011.14
52.5 -52.5 767 -377 1 -2077.95
55 -55 805 -389 1 -2147
57.5 -57.5 843 -399 1 -2213.18
60 -60 880 -410 1 -2279.09
62.5 -62.5 919 -422 1 -2344.73
65 -65 953 -434 1 -2410.18
67.5 -67.5 993 -445 1 -2475.25
70 -70 1030 -456 1 -2540.1
72.5 -72.5 1066 -468 1 -2604.7
75 -75 1104 -478 1 -2669.01
77.5 -77.5 1141 -489 1 -2733.07
80 -80 1181 -502 1 -2796.79
82.5 -82.5 1217 -511 1 -2860.3
85 -85 1254 -522 1 -2923.51
87.5 -87.5 1292 -532 1 -2986.45
90 -90 1329 -544 1 -3049.22
92.5 -92.5 1368 -552 1 -3111.56
95 -95 1403 -565 1 -3173.74
97.5 -97.5 1441 -576 1 -3235.66
