0 0 -4 -81 1 -158.122
25 -25 -6 -128 1 -260.067
50 -50 -4 -137 1 -282.146
75 -75 -3 -145 1 -296.837
100 -100 -4 -150 1 -308.456
125 -125 -6 -155 1 -318.407
150 -150 -6 -158 1 -327.262
175 -175 -3 -161 1 -335.371
200 -200 -3 -166 1 -342.938
225 -225 -4 -169 1 -350.091
250 -250 -3 -170 1 -356.918
275 -275 -4 -175 1 -363.474
300 -300 -4 -177 1 -369.821
325 -325 -6 -181 1 -375.982
350 -350 -4 -185 1 -381.964
375 -375 -4 -185 1 -387.841
400 -400 -3 -189 1 -393.597
425 -425 -2 -191 1 -399.25
450 -450 -3 -194 1 -404.805
475 -475 -4 -196 1 -410.28
500 -500 -4 -197 1 -415.685
525 -525 -4 -202 1 -421.027
550 -550 -6 -203 1 -426.327
575 -575 -3 -207 1 -431.563
600 -600 -3 -208 1 -436.751
625 -625 -4 -211 1 -441.893
650 -650 -6 -213 1 -446.984
675 -675 -6 -216 1 -452.037
700 -700 -4 -217 1 -457.062
725 -725 -4 -220 1 -462.044
750 -750 -4 -223 1 -467.019
775 -775 -3 -225 1 -471.972
800 -800 -4 -227 1 -476.89
825 -825 -4 -229 1 -481.77
850 -850 -4 -233 1 -486.628
875 -875 -4 -235 1 -491.479
900 -900 -4 -236 1 -496.293
925 -925 -4 -238 1 -501.113
950 -950 -4 -240 1 -505.909
975 -975 -3 -244 1 -510.677
1000 -1000 -3 -244 1 -515.424
1025 -1025 -6 -246 1 -520.173
1050 -1050 -3 -249 1 -524.915
1075 -1075 -4 -250 1 -529.619
1100 -1100 -4 -252 1 -534.34
1125 -1125 -4 -255 1 -539.046
1150 -1150 -4 -257 1 -543.726
1175 -1175 -2 -260 1 -548.409
1200 -1200 -4 -262 1 -553.097
1225 -1225 -3 -263 1 -557.763
1250 -1250 -4 -267 1 -562.433
1275 -1275 -6 -268 1 -567.076
1300 -1300 -4 -272 1 -571.733
1325 -1325 -3 -273 1 -576.374
1350 -1350 -3 -275 1 -580.994
1375 -1375 -4 -277 1 -585.598
1400 -1400 -3 -277 1 -590.225
1425 -1425 -4 -280 1 -594.838
1450 -1450 -3 -281 1 -599.452
1475 -1475 -4 -285 1 -604.058
1500 -1500 -4 -286 1 -608.643
1525 -1500 -4 -286 1 -608.455
1550 -1500 -3 -286 1 -608.346
1575 -1500 -6 -286 1 -608.259
1600 -1500 -3 -286 1 -608.187
1625 -1500 -6 -285 1 -608.141
1650 -1500 -4 -288 1 -608.1
1675 -1500 -4 -285 1 -608.053
1700 -1500 -6 -288 1 -608.026
1725 -1500 -6 -289 1 -608.007
1750 -1500 -4 -286 1 -607.951
1775 -1500 -3 -288 1 -607.923
1800 -1500 -3 -285 1 -607.884
1825 -1500 -4 -288 1 -607.854
1850 -1500 -4 -286 1 -607.847
1875 -1500 -4 -286 1 -607.812
1900 -1500 -4 -286 1 -607.779
1925 -1500 -4 -288 1 -607.758
1950 -1500 -4 -286 1 -607.759
1975 -1500 -3 -285 1 -607.744
