0 2.0382 -39 13 0
50 2.76669 -51 13 0
100 6.07395 -100 13 0
150 9.37602 -150 8 0
200 12.7032 -202 7 0
250 15.9893 -251 6 0
300 19.2901 -299 4 0
350 22.5937 -349 3 0
400 25.9064 -399 2 0
450 29.2204 -450 1 0
500 32.5128 -499 0 0
550 35.8314 -549 -2 0
600 39.1137 -598 -4 0
650 42.438 -648 -4 0
700 45.7313 -699 -6 0
750 49.0546 -747 -7 0
800 52.3538 -795 -9 0
850 55.6696 -848 -10 0
900 58.9433 -897 -12 0
950 62.256 -946 -12 0
1000 65.5801 -998 -15 0
1050 68.8681 -1047 -17 0
1100 72.1847 -1097 -18 0
1150 75.4922 -1147 -19 0
1200 78.7869 -1196 -20 0
1250 82.0784 -1246 -21 0
1300 85.3839 -1296 -24 0
1350 88.6964 -1346 -25 0
1400 92.0131 -1396 -28 0
1450 95.319 -1447 -29 0
1500 98.5923 -1496 -29 0
1550 101.901 -1546 -31 0
1600 105.267 -1595 -32 0
1650 108.586 -1646 -32 0
1700 111.883 -1696 -35 0
1750 115.169 -1746 -36 0
1800 118.465 -1796 -39 0
1850 121.769 -1845 -42 0
1900 125.063 -1896 -41 0
1950 128.359 -1947 -41 0
2000 131.662 -1997 -45 0
2050 134.968 -2048 -45 0
2100 138.25 -2095 -47 0
2150 141.547 -2145 -48 0
2200 144.848 -2196 -50 0
2250 148.144 -2247 -51 0
2300 151.454 -2296 -52 0
2350 154.735 -2348 -54 0
2400 158.031 -2397 -56 0
2450 161.327 -2447 -57 0
2500 164.614 -2495 -59 0
2550 167.896 -2547 -61 0
2600 171.208 -2597 -61 0
2650 174.483 -2646 -63 0
2700 177.772 -2695 -64 0
2750 181.058 -2747 -67 0
2800 184.375 -2797 -68 0
2850 187.649 -2849 -68 0
2900 190.929 -2897 -68 0
2950 194.213 -2949 -73 0
3000 197.512 -2996 -73 0
3050 200.796 -3046 -73 0
3100 204.079 -3096 -75 0
3150 207.362 -3148 -76 0
3200 210.651 -3199 -79 0
3250 213.927 -3248 -80 0
3300 217.214 -3300 -81 0
3350 220.496 -3353 -81 0
3400 223.775 -3400 -84 0
3450 227.057 -3450 -86 0
3500 230.344 -3500 -87 0
3550 233.594 -3549 -87 0
3600 236.894 -3599 -90 0
3650 240.16 -3651 -91 0
3700 243.44 -3699 -93 0
3750 246.73 -3752 -95 0
3800 249.997 -3802 -95 0
3850 253.252 -3852 -96 0
3900 256.53 -3905 -98 0
3950 259.808 -3953 -100 0
