0 2.62234 -47 13 0
50 3.36762 -59 13 0
100 6.64348 -109 12 0
150 9.9331 -159 13 0
200 13.2122 -208 10 0
250 16.4717 -256 7 0
300 19.7422 -305 7 0
350 23.0159 -355 4 0
400 26.3005 -404 2 0
450 29.5663 -452 3 0
500 32.834 -502 1 0
550 36.1254 -551 -1 0
600 39.3786 -600 -1 0
650 42.6562 -650 -1 0
700 45.9316 -700 -2 0
750 49.2149 -748 -4 0
800 52.4921 -798 -8 0
850 55.7667 -847 -8 0
900 59.0166 -897 -10 0
950 62.3046 -946 -10 0
1000 65.5847 -996 -10 0
1050 68.8467 -1043 -14 0
1100 72.1375 -1093 -13 0
1150 75.4182 -1142 -17 0
1200 78.6718 -1192 -20 0
1250 81.9376 -1242 -20 0
1300 85.2213 -1292 -20 0
1350 88.4896 -1342 -21 0
1400 91.7611 -1390 -24 0
1450 95.0359 -1440 -26 0
1500 98.3007 -1489 -28 0
1550 101.572 -1539 -28 0
1600 104.902 -1588 -30 0
1650 108.177 -1638 -32 0
1700 111.463 -1687 -30 0
1750 114.726 -1735 -34 0
1800 117.985 -1785 -36 0
1850 121.26 -1835 -36 0
1900 124.511 -1883 -39 0
1950 127.809 -1933 -40 0
2000 131.078 -1982 -40 0
2050 134.338 -2033 -42 0
2100 137.575 -2082 -45 0
2150 140.863 -2132 -45 0
2200 144.133 -2181 -47 0
2250 147.383 -2231 -50 0
2300 150.664 -2280 -50 0
2350 153.914 -2327 -50 0
2400 157.179 -2377 -52 0
2450 160.429 -2429 -52 0
2500 163.715 -2478 -56 0
2550 166.981 -2528 -58 0
2600 170.249 -2578 -59 0
2650 173.487 -2626 -59 0
2700 176.746 -2678 -59 0
2750 180.019 -2728 -63 0
2800 183.278 -2775 -65 0
2850 186.54 -2824 -64 0
2900 189.799 -2874 -68 0
2950 193.028 -2924 -67 0
3000 196.289 -2973 -69 0
3050 199.555 -3022 -72 0
3100 202.818 -3073 -73 0
3150 206.075 -3125 -74 0
3200 209.322 -3172 -78 0
3250 212.56 -3222 -78 0
3300 215.803 -3271 -78 0
3350 219.07 -3322 -79 0
3400 222.33 -3371 -80 0
3450 225.581 -3421 -81 0
3500 228.844 -3470 -84 0
3550 232.064 -3519 -86 0
3600 235.326 -3571 -86 0
3650 238.576 -3619 -89 0
3700 241.821 -3671 -90 0
3750 245.078 -3719 -89 0
3800 248.307 -3770 -91 0
3850 251.55 -3820 -93 0
3900 254.788 -3868 -93 0
3950 258.032 -3918 -97 0
