0 2.97699 -54 -9 0
50 3.66448 -65 -9 0
100 7.01351 -113 -9 0
150 10.3621 -163 -10 0
200 13.7181 -214 -12 0
250 17.0536 -264 -12 0
300 20.368 -313 -13 0
350 23.7098 -366 -14 0
400 27.0582 -415 -14 0
450 30.3845 -463 -13 0
500 33.734 -513 -15 0
550 37.0866 -562 -17 0
600 40.3934 -616 -19 0
650 43.7472 -664 -15 0
700 47.0715 -714 -18 0
750 50.4227 -764 -18 0
800 53.7512 -816 -20 0
850 57.0943 -864 -23 0
900 60.408 -913 -21 0
950 63.7459 -961 -21 0
1000 67.0969 -1014 -23 0
1050 70.4257 -1064 -23 0
1100 73.7644 -1115 -23 0
1150 77.1173 -1164 -24 0
1200 80.4337 -1215 -26 0
1250 83.7643 -1265 -26 0
1300 87.0977 -1315 -29 0
1350 90.4354 -1365 -28 0
1400 93.7696 -1417 -29 0
1450 97.1136 -1467 -30 0
1500 100.425 -1516 -31 0
1550 103.829 -1566 -30 0
1600 107.16 -1616 -31 0
1650 110.481 -1666 -32 0
1700 113.84 -1717 -31 0
1750 117.176 -1767 -35 0
1800 120.484 -1817 -35 0
1850 123.82 -1866 -35 0
1900 127.144 -1916 -35 0
1950 130.467 -1968 -35 0
2000 133.805 -2017 -39 0
2050 137.136 -2066 -37 0
2100 140.438 -2116 -40 0
2150 143.77 -2169 -39 0
2200 147.1 -2220 -40 0
2250 150.43 -2269 -42 0
2300 153.745 -2319 -42 0
2350 157.078 -2371 -41 0
2400 160.39 -2420 -42 0
2450 163.719 -2469 -42 0
2500 167.044 -2520 -43 0
2550 170.357 -2570 -43 0
2600 173.678 -2620 -46 0
2650 176.989 -2670 -46 0
2700 180.294 -2720 -48 0
2750 183.621 -2773 -48 0
2800 186.951 -2822 -47 0
2850 190.261 -2872 -48 0
2900 193.56 -2923 -51 0
2950 196.86 -2972 -51 0
3000 200.187 -3022 -51 0
3050 203.515 -3072 -52 0
3100 206.813 -3123 -51 0
3150 210.136 -3175 -54 0
3200 213.439 -3225 -54 0
3250 216.732 -3276 -53 0
3300 220.057 -3326 -56 0
3350 223.35 -3376 -56 0
3400 226.679 -3425 -56 0
3450 229.975 -3476 -57 0
3500 233.289 -3529 -58 0
3550 236.57 -3576 -59 0
3600 239.88 -3627 -59 0
3650 243.191 -3679 -59 0
3700 246.5 -3729 -63 0
3750 249.797 -3780 -63 0
3800 253.086 -3831 -63 0
3850 256.371 -3881 -64 0
3900 259.674 -3930 -64 0
3950 262.965 -3983 -64 0
