0 2.01424 -68 -6 0
50 2.88421 -93 -7 0
100 6.21268 -190 -6 0
150 9.54004 -291 -6 0
200 12.8715 -389 -6 0
250 16.2003 -484 -6 0
300 19.5057 -583 -6 0
350 22.8343 -681 -6 0
400 26.1608 -780 -6 0
450 29.4872 -876 -7 0
500 32.8162 -975 -4 0
550 36.1423 -1075 -4 0
600 39.4494 -1173 -6 0
650 42.7774 -1269 -6 0
700 46.1047 -1365 -6 0
750 49.431 -1464 -6 0
800 52.7592 -1563 -7 0
850 56.0849 -1658 -6 0
900 59.3906 -1757 -7 0
950 62.7198 -1856 -6 0
1000 66.0467 -1954 -6 0
1050 69.3722 -2052 -6 0
1100 72.6995 -2150 -6 0
1150 76.0267 -2248 -6 0
1200 79.3308 -2346 -7 0
1250 82.6577 -2443 -6 0
1300 85.9833 -2541 -6 0
1350 89.3066 -2639 -6 0
1400 92.6327 -2739 -7 0
1450 95.9574 -2838 -6 0
1500 99.2618 -2933 -6 0
1550 102.647 -3033 -6 0
1600 105.971 -3131 -7 0
1650 109.301 -3228 -7 0
1700 112.623 -3326 -6 0
1750 115.95 -3425 -4 0
1800 119.251 -3524 -6 0
1850 122.576 -3620 -6 0
1900 125.899 -3718 -6 0
1950 129.225 -3819 -7 0
2000 132.546 -3916 -6 0
2050 135.867 -4016 -7 0
2100 139.17 -4111 -6 0
2150 142.494 -4210 -6 0
2200 145.814 -4310 -6 0
2250 149.14 -4407 -7 0
2300 152.461 -4506 -7 0
2350 155.783 -4603 -6 0
2400 159.085 -4703 -7 0
2450 162.405 -4799 -6 0
2500 165.726 -4898 -7 0
2550 169.05 -4998 -6 0
2600 172.368 -5000 -6 0
2650 175.659 -5000 -7 0
2700 178.915 -5000 -7 0
2750 181.878 -5000 -6 0
2800 183.931 -5000 -7 0
2850 184.897 -5000 -7 0
2900 185.201 -5000 -7 0
2950 185.327 -5000 -8 0
3000 185.455 -5000 -8 0
3050 185.378 -5000 -7 0
3100 185.447 -5000 -7 0
3150 185.413 -5000 -6 0
3200 185.504 -5000 -7 0
3250 185.548 -5000 -6 0
3300 185.458 -5000 -7 0
3350 185.581 -5000 -6 0
3400 185.558 -5000 -7 0
3450 185.52 -5000 -6 0
3500 185.59 -5000 -6 0
3550 185.536 -5000 -6 0
3600 185.531 -5000 -7 0
3650 185.583 -5000 -6 0
3700 185.59 -5000 -6 0
3750 185.621 -5000 -6 0
3800 185.56 -5000 -6 0
3850 185.568 -5000 -6 0
3900 185.537 -5000 -6 0
3950 185.606 -5000 -6 0
