-100 102.212 -3023 -2491 1 -8141.8
-97.5 99.7175 -2956 -2491 1 -8141.85
-95 97.1837 -2894 -2491 1 -8141.94
-92.5 94.7257 -2828 -2491 1 -8142.05
-90 92.2297 -2757 -2491 1 -8142.12
-87.5 89.75 -2674 -2490 1 -8142.21
-85 87.2474 -2595 -2491 1 -8142.33
-82.5 84.7321 -2520 -2491 1 -8142.4
-80 82.2793 -2424 -2490 1 -8142.52
-77.5 79.7045 -2395 -2489 1 -8142.62
-75 77.2442 -2313 -2490 1 -8142.7
-72.5 74.732 -2221 -2490 1 -8142.78
-70 72.2283 -2175 -2491 1 -8142.91
-67.5 69.7366 -2087 -2491 1 -8142.98
-65 67.2531 -1981 -2490 1 -8143.06
-62.5 64.7673 -1937 -2489 1 -8143.18
-60 62.2571 -1872 -2491 1 -8143.32
-57.5 59.7528 -1762 -2490 1 -8143.4
-55 57.2406 -1701 -2491 1 -8143.49
-52.5 54.7447 -1660 -2491 1 -8143.56
-50 52.2628 -1545 -2491 1 -8143.7
-47.5 49.7661 -1478 -2489 1 -8143.79
-45 47.2641 -1433 -2491 1 -8143.87
-42.5 44.7602 -1339 -2491 1 -8143.94
-40 42.2397 -1268 -2490 1 -8144.04
-37.5 39.7422 -1193 -2492 1 -8144.11
-35 37.2533 -1149 -2490 1 -8144.22
-32.5 34.7471 -1046 -2491 1 -8144.29
-30 32.2606 -981 -2490 1 -8144.43
-27.5 29.761 -892 -2492 1 -8144.49
-25 27.2506 -826 -2489 1 -8144.57
-22.5 24.763 -766 -2490 1 -8144.69
-20 22.22 -697 -2491 1 -8144.83
-17.5 19.7721 -605 -2490 1 -8144.91
-15 17.2137 -545 -2490 1 -8145.01
-12.5 14.727 -479 -2492 1 -8145.14
-10 10.0122 -321 -2491 1 -8145.31
-7.5 7.51233 -246 -2490 1 -8145.38
-5 5.01252 -172 -2491 1 -8145.45
-2.5 2.51255 -98 -2490 1 -8145.55
0 1.4181e-05 -24 -2490 1 -8145.66
2.5 -2.48752 48 -2490 1 -8145.76
5 -4.98757 122 -2491 1 -8145.88
7.5 -7.48754 198 -2490 1 -8145.94
10 -9.98751 268 -2490 1 -8146.03
12.5 -10.354 294 -2491 1 -8146.06
15 -12.8397 369 -2490 1 -8146.19
17.5 -15.3286 415 -2490 1 -8146.26
20 -17.8224 501 -2491 1 -8146.36
22.5 -20.303 550 -2491 1 -8146.47
25 -22.7597 654 -2490 1 -8146.59
27.5 -25.2789 731 -2491 1 -8146.62
30 -27.7568 775 -2492 1 -8146.74
32.5 -30.3117 886 -2490 1 -8146.81
35 -32.752 916 -2490 1 -8146.89
37.5 -35.2695 985 -2491 1 -8146.99
40 -37.7271 1082 -2491 1 -8147.09
42.5 -40.2526 1147 -2490 1 -8147.16
45 -42.7258 1226 -2490 1 -8147.26
47.5 -45.2113 1280 -2491 1 -8147.36
50 -47.7084 1361 -2492 1 -8147.45
52.5 -50.2117 1450 -2493 1 -8147.54
55 -52.7002 1528 -2491 1 -8147.65
57.5 -55.2334 1634 -2491 1 -8147.71
60 -57.7032 1654 -2490 1 -8147.83
62.5 -60.1823 1754 -2490 1 -8147.92
65 -62.7268 1846 -2491 1 -8148.02
67.5 -65.2355 1889 -2491 1 -8148.07
70 -67.7415 1972 -2490 1 -8148.19
72.5 -70.2217 2044 -2491 1 -8148.28
75 -72.7239 2131 -2489 1 -8148.38
77.5 -75.2278 2196 -2490 1 -8148.46
80 -77.7315 2261 -2491 1 -8148.59
82.5 -80.235 2336 -2490 1 -8148.67
85 -82.7444 2432 -2491 1 -8148.76
87.5 -85.1967 2506 -2492 1 -8148.9
90 -87.752 2531 -2492 1 -8148.98
92.5 -90.2144 2614 -2491 1 -8149.05
95 -92.7283 2723 -2489 1 -8149.17
97.5 -95.2309 2783 -2491 1 -8149.25
