0 2.8142 -83 -7 0
50 3.61319 -104 -8 0
100 6.94168 -203 -13 0
150 10.2754 -301 -19 0
200 13.6163 -399 -24 0
250 16.9628 -498 -29 0
300 20.2915 -596 -34 0
350 23.6431 -692 -39 0
400 26.9946 -789 -46 0
450 30.3466 -889 -50 0
500 33.7022 -987 -56 0
550 37.0577 -1086 -61 0
600 40.3958 -1184 -64 0
650 43.7574 -1282 -70 0
700 47.1213 -1379 -75 0
750 50.486 -1478 -79 0
800 53.8557 -1575 -86 0
850 57.2255 -1674 -90 0
900 60.5768 -1772 -97 0
950 63.9544 -1870 -101 0
1000 67.3306 -1968 -104 0
1050 70.711 -2066 -112 0
1100 74.0917 -2167 -117 0
1150 77.4767 -2264 -122 0
1200 80.8393 -2363 -125 0
1250 84.1738 -2460 -133 0
1300 87.4972 -2558 -136 0
1350 90.8163 -2656 -141 0
1400 94.1373 -2756 -146 0
1450 97.4568 -2854 -152 0
1500 100.755 -2952 -157 0
1550 104.065 -3050 -163 0
1600 107.385 -3149 -167 0
1650 110.706 -3245 -172 0
1700 114.024 -3344 -177 0
1750 117.351 -3446 -183 0
1800 120.65 -3542 -187 0
1850 123.972 -3641 -192 0
1900 127.291 -3740 -198 0
1950 130.618 -3839 -205 0
2000 133.942 -3936 -208 0
2050 137.266 -4035 -214 0
2100 140.567 -4134 -218 0
2150 143.893 -4233 -224 0
2200 147.214 -4332 -229 0
2250 150.538 -4431 -235 0
2300 153.86 -4528 -239 0
2350 157.187 -4627 -244 0
2400 160.492 -4726 -250 0
2450 163.816 -4824 -255 0
2500 167.144 -4924 -260 0
2550 170.47 -5000 -264 0
2600 173.794 -5000 -270 0
2650 177.096 -5000 -275 0
2700 180.386 -5000 -281 0
2750 183.479 -5000 -285 0
2800 185.86 -5000 -289 0
2850 187.138 -5000 -291 0
2900 187.665 -5000 -292 0
2950 187.87 -5000 -292 0
3000 187.968 -5000 -291 0
3050 188.035 -5000 -291 0
3100 188.079 -5000 -292 0
3150 188.13 -5000 -292 0
3200 188.153 -5000 -292 0
3250 188.195 -5000 -292 0
3300 188.227 -5000 -294 0
3350 188.264 -5000 -294 0
3400 188.294 -5000 -294 0
3450 188.32 -5000 -292 0
3500 188.345 -5000 -294 0
3550 188.364 -5000 -294 0
3600 188.398 -5000 -295 0
3650 188.409 -5000 -294 0
3700 188.434 -5000 -294 0
3750 188.459 -5000 -292 0
3800 188.473 -5000 -292 0
3850 188.509 -5000 -292 0
3900 188.531 -5000 -294 0
3950 188.541 -5000 -294 0
