0 -34.4251 26 -10 0
36.25 -33.9994 25 -9 0
72.5 -69.6737 61 -10 0
108.75 -105.589 98 -9 0
145 -142.704 136 -9 0
181.25 -178.619 170 -8 0
217.5 -214.551 206 -10 0
253.75 -250.22 242 -9 0
290 -287.393 278 -9 0
326.25 -323.381 316 -10 0
362.5 -359.362 351 -10 0
398.75 -395.36 389 -12 0
435 -431.346 423 -9 0
471.25 -468.249 463 -9 0
507.5 -504.264 498 -9 0
543.75 -540.272 535 -10 0
580 -577.174 571 -10 0
616.25 -613.174 609 -10 0
652.5 -649.173 644 -9 0
688.75 -685.184 681 -9 0
725 -722.067 717 -9 0
761.25 -758.079 753 -10 0
797.5 -794.068 791 -9 0
833.75 -830.021 825 -9 0
870 -865.966 861 -10 0
906.25 -902.846 898 -9 0
942.5 -938.812 936 -9 0
978.75 -974.731 971 -10 0
1015 -1010.69 1009 -8 0
1051.25 -1047.55 1044 -10 0
1087.5 -1083.45 1080 -9 0
1123.75 -1119.4 1116 -9 0
1160 -1156.23 1153 -9 0
1196.25 -1192.13 1188 -10 0
1232.5 -1228.04 1225 -9 0
1268.75 -1263.95 1263 -8 0
1305 -1300.75 1300 -9 0
1341.25 -1336.63 1334 -9 0
1377.5 -1372.49 1372 -9 0
1413.75 -1408.35 1406 -10 0
1450 -1445.45 1442 -10 0
1486.25 -1481.27 1480 -9 0
1522.5 -1515.67 1514 -9 0
1558.75 -1551.82 1550 -9 0
1595 -1589.27 1589 -10 0
1631.25 -1625.29 1624 -10 0
1667.5 -1661.3 1661 -9 0
1703.75 -1697.25 1696 -8 0
1740 -1733.16 1730 -12 0
1776.25 -1769.86 1768 -10 0
1812.5 -1805.73 1806 -9 0
1848.75 -1841.58 1842 -8 0
1885 -1877.38 1877 -9 0
1921.25 -1914.05 1914 -10 0
1957.5 -1949.87 1950 -10 0
1993.75 -1985.63 1986 -9 0
2030 -2021.34 2020 -9 0
2066.25 -2058.07 2056 -10 0
2102.5 -2093.74 2094 -9 0
2138.75 -2129.48 2128 -9 0
2175 -2166.07 2166 -10 0
2211.25 -2201.77 2202 -9 0
2247.5 -2237.52 2237 -10 0
2283.75 -2273.18 2274 -8 0
2320 -2309.78 2309 -10 0
2356.25 -2345.42 2346 -9 0
2392.5 -2381.08 2381 -10 0
2428.75 -2416.76 2416 -10 0
2465 -2453.34 2453 -12 0
2501.25 -2488.94 2489 -9 0
2537.5 -2524.53 2526 -10 0
2573.75 -2560.15 2559 -9 0
2610 -2596.63 2598 -10 0
2646.25 -2632.21 2634 -9 0
2682.5 -2667.88 2669 -9 0
2718.75 -2703.46 2705 -9 0
2755 -2740.3 2739 -9 0
2791.25 -2775.54 2777 -9 0
2827.5 -2811.13 2812 -8 0
2863.75 -2846.56 2847 -8 0
