-100 99.8318 -2949 -2485 1 -8141.61
-97.5 97.3603 -2829 -2489 1 -8141.36
-95 94.8479 -2797 -2492 1 -8141.31
-92.5 92.3149 -2788 -2492 1 -8141.46
-90 89.8074 -2618 -2490 1 -8141.35
-87.5 87.3153 -2669 -2490 1 -8141.74
-85 84.8332 -2507 -2490 1 -8141.73
-82.5 82.3418 -2424 -2485 1 -8141.44
-80 79.8674 -2374 -2486 1 -8141.36
-77.5 77.372 -2254 -2484 1 -8141.65
-75 74.8466 -2187 -2490 1 -8141.58
-72.5 72.3636 -2119 -2492 1 -8141.39
-70 69.8458 -2095 -2491 1 -8141.54
-67.5 67.3338 -1968 -2489 1 -8141.62
-65 64.8328 -1916 -2491 1 -8141.49
-62.5 62.3366 -1821 -2490 1 -8141.54
-60 59.8203 -1755 -2489 1 -8141.51
-57.5 57.3389 -1733 -2487 1 -8141.58
-55 54.8502 -1632 -2492 1 -8141.41
-52.5 52.3335 -1614 -2490 1 -8141.43
-50 49.8166 -1495 -2490 1 -8141.76
-47.5 47.3298 -1425 -2492 1 -8141.5
-45 44.8204 -1286 -2487 1 -8141.47
-42.5 42.3167 -1281 -2495 1 -8141.37
-40 39.805 -1199 -2490 1 -8141.66
-37.5 37.3004 -1055 -2491 1 -8141.51
-35 34.7904 -1063 -2485 1 -8141.54
-32.5 32.3001 -1005 -2486 1 -8141.52
-30 29.7891 -892 -2491 1 -8141.6
-27.5 27.2584 -809 -2492 1 -8141.5
-25 24.8172 -747 -2491 1 -8141.47
-22.5 22.2644 -681 -2495 1 -8141.74
-20 19.7861 -598 -2490 1 -8141.69
-17.5 17.2369 -532 -2492 1 -8141.52
-15 14.7614 -443 -2492 1 -8141.67
-12.5 12.2636 -302 -2490 1 -8141.59
-10 9.99883 -300 -2491 1 -8141.55
-7.5 7.499 -225 -2490 1 -8141.41
-5 4.99917 -151 -2491 1 -8141.52
-2.5 2.4996 -78 -2490 1 -8141.61
0 9.9e-08 -1 -2491 1 -8141.69
2.5 -2.50028 69 -2490 1 -8141.59
5 -5.00078 144 -2490 1 -8141.65
7.5 -7.50104 216 -2491 1 -8141.67
10 -10.0012 291 -2491 1 -8141.44
12.5 -12.7423 401 -2491 1 -8141.59
15 -15.2197 408 -2493 1 -8141.68
17.5 -17.7283 551 -2493 1 -8141.47
20 -20.2341 567 -2491 1 -8141.46
22.5 -22.721 729 -2489 1 -8141.56
25 -25.1966 723 -2491 1 -8141.58
27.5 -27.7006 756 -2489 1 -8141.66
30 -30.191 867 -2489 1 -8141.74
32.5 -32.7285 998 -2487 1 -8141.69
35 -35.2025 1041 -2495 1 -8141.47
37.5 -37.6957 1112 -2496 1 -8141.58
40 -40.19 1148 -2490 1 -8141.67
42.5 -42.719 1271 -2491 1 -8141.6
45 -45.1858 1341 -2490 1 -8141.83
47.5 -47.6691 1423 -2491 1 -8141.59
50 -50.1806 1502 -2487 1 -8141.72
52.5 -52.6651 1566 -2489 1 -8141.59
55 -55.1761 1674 -2489 1 -8141.75
57.5 -57.6778 1702 -2491 1 -8141.76
60 -60.1665 1768 -2495 1 -8141.62
62.5 -62.6713 1862 -2492 1 -8141.71
65 -65.1616 1950 -2490 1 -8141.74
67.5 -67.652 1944 -2486 1 -8141.63
70 -70.1487 2048 -2489 1 -8141.55
72.5 -72.6651 2144 -2491 1 -8141.63
75 -75.1548 2219 -2490 1 -8141.72
77.5 -77.6484 2265 -2493 1 -8141.58
80 -80.1272 2343 -2490 1 -8141.54
82.5 -82.6736 2432 -2489 1 -8141.73
85 -85.1491 2463 -2489 1 -8141.59
87.5 -87.6449 2532 -2490 1 -8141.77
90 -90.1485 2641 -2487 1 -8141.75
92.5 -92.6525 2763 -2491 1 -8141.75
95 -95.1484 2802 -2490 1 -8141.73
97.5 -97.6414 2917 -2489 1 -8141.96
