-0.5 0.498239 -4770 1978 1 10972.6
-0.4875 0.486244 -4677 1979 1 10972.4
-0.475 0.473188 -4552 1978 1 10972.3
-0.4625 0.461196 -4431 1979 1 10972.2
-0.45 0.448213 -4296 1977 1 10972.1
-0.4375 0.43623 -4169 1979 1 10972.1
-0.425 0.423221 -4049 1978 1 10971.9
-0.4125 0.410205 -3930 1978 1 10971.9
-0.4 0.398183 -3829 1979 1 10971.7
-0.3875 0.385211 -3712 1977 1 10971.6
-0.375 0.37321 -3582 1977 1 10971.5
-0.3625 0.3602 -3453 1978 1 10971.5
-0.35 0.348223 -3311 1978 1 10971.2
-0.3375 0.33619 -3135 1978 1 10971.2
-0.325 0.323222 -3068 1978 1 10971.1
-0.3125 0.311177 -2974 1979 1 10971.2
-0.3 0.298187 -2883 1978 1 10970.9
-0.2875 0.285231 -2741 1978 1 10970.8
-0.275 0.273209 -2628 1979 1 10970.8
-0.2625 0.261199 -2503 1979 1 10970.5
-0.25 0.248201 -2369 1981 1 10970.7
-0.2375 0.235208 -2242 1979 1 10970.4
-0.225 0.223211 -2130 1977 1 10970.2
-0.2125 0.211194 -2022 1977 1 10970.3
-0.2 0.198308 -1910 1978 1 10970.2
-0.1875 0.186188 -1791 1978 1 10970
-0.175 0.173217 -1662 1978 1 10969.9
-0.1625 0.160204 -1519 1978 1 10969.7
-0.15 0.148254 -1405 1979 1 10969.7
-0.1375 0.135181 -1284 1978 1 10969.8
-0.125 0.123197 -1175 1979 1 10969.6
-0.1125 0.11018 -1065 1977 1 10969.3
-0.1 0.0999817 -965 1978 1 10969.4
-0.0875 0.0879818 -843 1977 1 10969.2
-0.075 0.0749818 -703 1977 1 10969.2
-0.0625 0.0629816 -581 1977 1 10969.1
-0.05 0.0499814 -460 1978 1 10969
-0.0375 0.0369818 -335 1978 1 10968.7
-0.025 0.0249818 -238 1979 1 10968.7
-0.0125 0.0119814 -120 1979 1 10968.6
0 -1.817e-06 -1 1978 1 10968.6
0.0125 -0.0130181 128 1977 1 10968.4
0.025 -0.0250181 264 1979 1 10968.4
0.0375 -0.0370188 382 1979 1 10968.3
0.05 -0.0500182 501 1979 1 10968.1
0.0625 -0.0630184 620 1978 1 10968.1
0.075 -0.0750183 716 1977 1 10968.1
0.0875 -0.0880179 845 1978 1 10968.1
0.1 -0.100019 963 1978 1 10967.8
0.1125 -0.11383 1102 1979 1 10967.7
0.125 -0.126755 1241 1978 1 10967.6
0.1375 -0.139771 1367 1978 1 10967.5
0.15 -0.151814 1480 1978 1 10967.4
0.1625 -0.16381 1582 1978 1 10967.1
0.175 -0.176813 1697 1978 1 10967.1
0.1875 -0.18978 1823 1977 1 10967
0.2 -0.201783 1943 1978 1 10966.9
0.2125 -0.214778 2077 1979 1 10967.1
0.225 -0.226795 2204 1978 1 10966.8
0.2375 -0.238812 2319 1978 1 10966.7
0.25 -0.251795 2438 1978 1 10966.6
0.2625 -0.264794 2551 1978 1 10966.5
0.275 -0.276776 2659 1977 1 10966.5
0.2875 -0.288775 2779 1978 1 10966.3
0.3 -0.301803 2915 1979 1 10966.4
0.3125 -0.314805 3051 1978 1 10966
0.325 -0.326793 3166 1978 1 10966.1
0.3375 -0.339791 3289 1977 1 10965.9
0.35 -0.351775 3398 1978 1 10965.8
0.3625 -0.364785 3507 1979 1 10965.8
0.375 -0.376821 3623 1978 1 10965.6
0.3875 -0.389836 3752 1978 1 10965.6
0.4 -0.401771 3872 1979 1 10965.5
0.4125 -0.413826 4006 1979 1 10965.4
0.425 -0.426749 4127 1978 1 10965.2
0.4375 -0.439822 4249 1978 1 10965.1
0.45 -0.451775 4355 1978 1 10965.1
0.4625 -0.464867 4470 1977 1 10965
0.475 -0.476779 4588 1979 1 10964.8
0.4875 -0.489836 4721 1979 1 10964.8
