0 2.5331 -7 -4 -6 1
26.25 28.5708 4 20 -6 1
52.5 54.5449 18 46 -7 1
78.75 80.537 28 74 -6 1
105 107.73 41 100 -6 1
131.25 133.707 56 126 -4 1
157.5 159.683 65 152 -6 1
183.75 185.678 78 178 -7 1
210 212.846 90 205 -6 1
236.25 238.829 102 230 -6 1
262.5 264.8 114 256 -4 1
288.75 290.777 126 283 -6 1
315 317.97 140 310 -6 1
341.25 343.972 151 335 -7 1
367.5 369.947 163 362 -6 1
393.75 395.926 175 388 -6 1
420 423.132 186 416 -6 1
446.25 449.107 200 441 -6 1
472.5 475.083 213 467 -6 1
498.75 501.068 224 493 -4 1
525 528.266 236 518 -4 1
551.25 554.236 249 546 -6 1
577.5 580.212 262 572 -7 1
603.75 606.21 273 596 -6 1
630 633.398 288 625 -6 1
656.25 659.395 297 650 -6 1
682.5 685.373 310 677 -6 1
708.75 711.341 322 703 -6 1
735 738.553 334 731 -7 1
761.25 764.535 345 756 -4 1
787.5 790.512 358 781 -3 1
813.75 816.515 371 808 -4 1
840 843.694 384 834 -4 1
866.25 869.656 395 863 -3 1
892.5 895.653 407 887 -4 1
918.75 921.608 419 913 -3 1
945 948.833 433 939 -3 1
971.25 974.812 444 966 -4 1
997.5 1000.8 455 992 -4 1
1023.75 1026.76 467 1019 -4 1
1050 1053.98 480 1046 -4 1
1076.25 1079.95 494 1071 -6 1
1102.5 1105.92 505 1097 -6 1
1128.75 1132.23 517 1124 -3 1
1155 1159.1 529 1152 -6 1
1181.25 1185.07 543 1175 -3 1
1207.5 1211.08 552 1202 -6 1
1233.75 1237.35 566 1229 -3 1
1260 1264.24 578 1256 -4 1
1286.25 1290.22 589 1280 -4 1
1312.5 1316.21 603 1307 -4 1
1338.75 1342.49 615 1331 -4 1
1365 1369.36 627 1361 -3 1
1391.25 1395.37 640 1386 -4 1
1417.5 1421.33 651 1413 -6 1
1443.75 1447.63 664 1439 -4 1
1470 1474.56 676 1466 -3 1
1496.25 1500.48 688 1492 -4 1
1522.5 1526.48 700 1518 -2 1
1548.75 1552.77 712 1542 -3 1
1575 1579.69 725 1571 -3 1
1601.25 1605.71 738 1596 -3 1
1627.5 1631.97 748 1623 -3 1
1653.75 1657.92 762 1649 -3 1
1680 1684.84 773 1677 -3 1
1706.25 1710.82 786 1702 -6 1
1732.5 1737.1 798 1727 -3 1
1758.75 1763.08 810 1754 -4 1
1785 1790.03 822 1782 -3 1
1811.25 1815.98 834 1806 -4 1
1837.5 1842.29 848 1833 -1 1
1863.75 1868.3 859 1860 -3 1
1890 1895.15 870 1885 -2 1
1916.25 1921.17 883 1911 -4 1
1942.5 1947.46 895 1938 -3 1
1968.75 1973.4 908 1964 -6 1
1995 2000.36 920 1992 -3 1
2021.25 2026.63 932 2016 -2 1
2047.5 2052.6 943 2043 -3 1
2073.75 2078.56 957 2069 -3 1
