0 -35.1212 29 -7 0
25 -34.4607 29 -8 0
50 -51.5009 46 -7 0
75 -76.6839 72 -7 0
100 -101.826 95 -7 0
125 -126.913 122 -8 0
150 -152.035 146 -8 0
175 -177.142 169 -8 0
200 -202.204 197 -9 0
225 -227.269 222 -8 0
250 -252.314 246 -9 0
275 -277.333 268 -8 0
300 -302.066 296 -7 0
325 -327.102 321 -7 0
350 -352.14 347 -8 0
375 -377.133 371 -8 0
400 -402.117 396 -8 0
425 -427.106 422 -7 0
450 -452.056 445 -8 0
475 -477.041 472 -7 0
500 -502.009 496 -7 0
525 -526.944 522 -8 0
550 -551.876 545 -9 0
575 -576.816 571 -8 0
600 -601.419 595 -8 0
625 -626.354 620 -8 0
650 -651.259 645 -7 0
675 -676.154 670 -7 0
700 -701.04 694 -7 0
725 -725.9 721 -7 0
750 -750.764 747 -9 0
775 -775.643 771 -7 0
800 -800.502 795 -8 0
825 -825.337 822 -7 0
850 -850.193 845 -8 0
875 -875.013 870 -8 0
900 -899.508 894 -7 0
925 -924.335 920 -6 0
950 -949.166 943 -8 0
975 -973.99 969 -7 0
1000 -998.758 994 -6 0
1025 -1023.53 1019 -7 0
1050 -1048.32 1043 -8 0
1075 -1073.06 1068 -7 0
1100 -1097.84 1093 -7 0
1125 -1122.61 1119 -7 0
1150 -1147.35 1142 -7 0
1175 -1172.1 1169 -7 0
1200 -1196.53 1192 -7 0
1225 -1221.26 1219 -7 0
1250 -1246 1241 -8 0
1275 -1270.72 1268 -7 0
1300 -1295.43 1292 -8 0
1325 -1320.14 1318 -7 0
1350 -1344.81 1342 -7 0
1375 -1369.49 1367 -7 0
1400 -1394.18 1392 -8 0
1425 -1418.86 1417 -7 0
1450 -1443.52 1440 -7 0
1475 -1467.89 1466 -7 0
1500 -1492.54 1490 -8 0
1525 -1517.49 1514 -7 0
1550 -1542.16 1539 -8 0
1575 -1566.8 1564 -7 0
1600 -1591.46 1590 -8 0
1625 -1616.09 1614 -8 0
1650 -1640.68 1638 -7 0
1675 -1665.29 1663 -8 0
1700 -1689.88 1689 -7 0
1725 -1714.53 1713 -8 0
1750 -1739.14 1738 -8 0
1775 -1763.41 1762 -8 0
1800 -1788 1788 -8 0
1825 -1812.61 1810 -7 0
1850 -1837.17 1835 -8 0
1875 -1861.74 1861 -6 0
1900 -1886.31 1884 -8 0
1925 -1910.88 1911 -8 0
1950 -1935.44 1936 -7 0
1975 -1959.94 1961 -7 0
