0 6113.1 1682 1206 6 1
62.5 5873.64 1616 1160 6 1
125 5612.41 1544 1112 6 1
187.5 5354.78 1473 1060 6 1
250 5091.87 1401 1011 3 1
312.5 4834.25 1329 963 4 1
375 4572.76 1258 914 3 1
437.5 4315.12 1186 864 2 1
500 4052.25 1113 815 4 1
562.5 3794.61 1042 767 3 1
625 3532.97 970 717 4 1
687.5 3274.19 899 668 2 1
750 3012.76 825 618 3 1
812.5 2755.08 754 570 2 1
875 2492.36 683 521 3 1
937.5 2234.61 611 471 3 1
1000 1973.23 538 421 1 1
1062.5 1715.77 468 373 1 1
1125 1452.93 396 323 1 1
1187.5 1195.25 324 274 1 1
1250 933.683 252 225 1 1
1312.5 676.028 181 177 2 1
1375 413.264 109 126 2 1
1437.5 155.645 37 78 0 1
1500 -105.888 -32 29 0 1
1562.5 -364.819 -107 -19 -1 1
1625 -626.324 -178 -69 1 1
1687.5 -884.01 -249 -118 -1 1
1750 -1146.79 -321 -167 0 1
1812.5 -1404.42 -394 -217 0 1
1875 -1665.9 -465 -266 -1 1
1937.5 -1923.63 -535 -313 -2 1
2000 -2186.65 -607 -364 -1 1
2062.5 -2444.44 -679 -412 -1 1
2125 -2705.96 -751 -462 -2 1
2187.5 -2963.71 -823 -511 -1 1
2250 -3226.23 -894 -560 -2 1
2312.5 -3484.01 -968 -610 -1 1
2375 -3745.48 -1038 -659 -1 1
2437.5 -4004.5 -1109 -709 -2 1
2500 -4266.17 -1182 -758 -3 1
2562.5 -4523.81 -1252 -805 -3 1
2625 -4786.62 -1325 -856 -2 1
2687.5 -5044.24 -1398 -905 -2 1
2750 -5305.71 -1470 -953 -3 1
2812.5 -5563.55 -1540 -1003 -2 1
2875 -5826.13 -1611 -1052 -2 1
2937.5 -6083.85 -1684 -1102 -2 1
3000 -6345.38 -1755 -1152 -4 1
3062.5 -6603.01 -1827 -1199 -4 1
3125 -6865.92 -1899 -1248 -4 1
3187.5 -7123.66 -1971 -1298 -4 1
3250 -7385.03 -2043 -1348 -6 1
3312.5 -7644.25 -2114 -1396 -6 1
3375 -7905.58 -2187 -1446 -6 1
3437.5 -8163.04 -2258 -1494 -6 1
3500 -8425.86 -2331 -1545 -7 1
3562.5 -8683.66 -2402 -1593 -6 1
3625 -8945.16 -2473 -1641 -6 1
3687.5 -9202.84 -2546 -1690 -7 1
3750 -9465.61 -2617 -1740 -4 1
3812.5 -9723.26 -2689 -1789 -7 1
3875 -9984.77 -2762 -1839 -9 1
3937.5 -10242.4 -2832 -1887 -7 1
4000 -10505.3 -2905 -1938 -8 1
4062.5 -10763 -2977 -1987 -8 1
4125 -11024.4 -3048 -2036 -7 1
4187.5 -11283.8 -3118 -2084 -8 1
4250 -11545.1 -3193 -2135 -8 1
4312.5 -11803 -3262 -2182 -9 1
4375 -12065.7 -3336 -2232 -9 1
4437.5 -12323.1 -3406 -2281 -9 1
4500 -12584.7 -3480 -2331 -10 1
4562.5 -12842.2 -3549 -2379 -10 1
4625 -13105.2 -3623 -2429 -10 1
4687.5 -13363 -3693 -2478 -10 1
4750 -13624.3 -3767 -2528 -9 1
4812.5 -13881.9 -3837 -2575 -10 1
4875 -14040.9 -3880 -2606 -10 1
4937.5 -14041.7 -3880 -2606 -10 1
