0 -1.43763 30 -9 0
50 -2.57585 48 -7 0
100 -6.00645 97 -7 0
150 -9.4269 150 -8 0
200 -12.838 202 -9 0
250 -16.242 253 -8 0
300 -19.6191 303 -8 0
350 -23.0141 355 -8 0
400 -26.4019 405 -9 0
450 -29.7855 456 -9 0
500 -33.1671 506 -9 0
550 -36.5436 555 -8 0
600 -39.8972 606 -8 0
650 -43.2689 659 -7 0
700 -46.6372 709 -8 0
750 -50.0018 760 -8 0
800 -53.3669 809 -8 0
850 -56.726 859 -8 0
900 -60.0642 910 -8 0
950 -63.4215 960 -9 0
1000 -66.7754 1010 -8 0
1050 -70.1277 1060 -8 0
1100 -73.4777 1110 -8 0
1150 -76.8282 1160 -8 0
1200 -80.1545 1210 -9 0
1250 -83.5024 1260 -9 0
1300 -86.8484 1312 -9 0
1350 -90.1899 1361 -8 0
1400 -93.5311 1409 -8 0
1450 -96.8725 1459 -8 0
1500 -100.189 1511 -9 0
1550 -103.523 1561 -9 0
1600 -106.827 1610 -9 0
1650 -110.158 1661 -8 0
1700 -113.491 1711 -8 0
1750 -116.822 1760 -8 0
1800 -120.129 1811 -7 0
1850 -123.458 1862 -8 0
1900 -126.782 1911 -8 0
1950 -130.102 1960 -7 0
2000 -133.426 2011 -8 0
2050 -136.751 2060 -9 0
2100 -140.046 2110 -8 0
2150 -143.366 2160 -8 0
2200 -146.685 2210 -9 0
2250 -150.001 2260 -8 0
2300 -153.31 2309 -7 0
2350 -156.627 2358 -8 0
2400 -159.915 2408 -7 0
2450 -163.228 2458 -9 0
2500 -166.543 2507 -9 0
2550 -169.85 2558 -8 0
2600 -173.155 2608 -9 0
2650 -176.444 2657 -9 0
2700 -179.748 2706 -9 0
2750 -183.053 2756 -8 0
2800 -186.352 2807 -8 0
2850 -189.653 2855 -9 0
2900 -192.957 2905 -7 0
2950 -196.232 2955 -8 0
3000 -199.534 3004 -8 0
3050 -202.826 3051 -9 0
3100 -206.121 3103 -9 0
3150 -209.415 3151 -8 0
3200 -212.707 3203 -7 0
3250 -215.979 3250 -8 0
3300 -219.268 3299 -8 0
3350 -222.557 3349 -8 0
3400 -225.846 3399 -8 0
3450 -229.138 3447 -8 0
3500 -232.424 3498 -8 0
3550 -235.684 3546 -9 0
3600 -238.966 3594 -8 0
3650 -242.25 3643 -8 0
3700 -245.526 3692 -9 0
3750 -248.809 3743 -9 0
3800 -252.086 3792 -9 0
3850 -255.345 3841 -8 0
3900 -258.619 3891 -9 0
3950 -261.896 3940 -8 0
