0 2.18362 -62 -4 0
50 3.0209 -85 -7 0
100 6.34456 -184 -7 0
150 9.6665 -283 -9 0
200 12.9863 -383 -13 0
250 16.3068 -478 -14 0
300 19.6056 -577 -15 0
350 22.9281 -673 -19 0
400 26.249 -775 -20 0
450 29.5698 -872 -23 0
500 32.8934 -970 -25 0
550 36.2132 -1069 -26 0
600 39.5156 -1165 -29 0
650 42.8385 -1264 -31 0
700 46.1611 -1363 -32 0
750 49.4808 -1461 -35 0
800 52.8045 -1560 -37 0
850 56.1287 -1658 -40 0
900 59.4301 -1756 -41 0
950 62.7562 -1855 -43 0
1000 66.0804 -1955 -45 0
1050 69.4056 -2052 -48 0
1100 72.7292 -2150 -50 0
1150 76.0559 -2248 -51 0
1200 79.3604 -2346 -53 0
1250 82.686 -2446 -56 0
1300 86.0116 -2545 -58 0
1350 89.3345 -2642 -59 0
1400 92.6612 -2740 -62 0
1450 95.9868 -2838 -63 0
1500 99.2945 -2938 -65 0
1550 102.621 -3034 -68 0
1600 105.937 -3134 -70 0
1650 109.263 -3234 -73 0
1700 112.588 -3332 -73 0
1750 115.916 -3431 -76 0
1800 119.223 -3529 -79 0
1850 122.55 -3626 -80 0
1900 125.877 -3725 -83 0
1950 129.206 -3824 -84 0
2000 132.534 -3923 -86 0
2050 135.861 -4023 -87 0
2100 139.165 -4121 -90 0
2150 142.495 -4218 -92 0
2200 145.826 -4318 -93 0
2250 149.155 -4416 -95 0
2300 152.482 -4515 -98 0
2350 155.811 -4615 -101 0
2400 159.12 -4714 -102 0
2450 162.451 -4812 -104 0
2500 165.781 -4910 -107 0
2550 169.111 -5000 -109 0
2600 172.444 -5000 -111 0
2650 175.754 -5000 -112 0
2700 179.081 -5000 -115 0
2750 182.412 -5000 -118 0
2800 185.74 -5000 -119 0
2850 189.073 -5000 -122 0
2900 192.408 -5000 -124 0
2950 195.718 -5000 -125 0
3000 199.05 -5000 -126 0
3050 202.38 -5000 -129 0
3100 205.711 -5000 -131 0
3150 209.043 -5000 -134 0
3200 212.376 -5000 -135 0
3250 215.69 -5000 -139 0
3300 219.022 -5000 -139 0
3350 222.356 -5000 -142 0
3400 225.686 -5000 -145 0
3450 229.021 -5000 -146 0
3500 232.36 -5000 -147 0
3550 235.669 -5000 -151 0
3600 239.002 -5000 -153 0
3650 242.339 -5000 -156 0
3700 245.671 -5000 -156 0
3750 249.009 -5000 -158 0
3800 252.343 -5000 -159 0
3850 255.655 -5000 -161 0
3900 258.992 -5000 -164 0
3950 262.326 -5000 -166 0
