0 6396.13 1759 1204 2 1
62.5 6155.49 1693 1159 1 1
125 5893.95 1622 1108 2 1
187.5 5636.57 1551 1060 0 1
250 5373.91 1478 1011 0 1
312.5 5116.31 1406 960 2 1
375 4855.01 1334 913 2 1
437.5 4597.26 1264 864 2 1
500 4334.58 1191 814 1 1
562.5 4077.1 1120 766 1 1
625 3815.65 1048 716 2 1
687.5 3556.72 976 667 3 1
750 3295.41 904 618 2 1
812.5 3037.66 833 568 1 1
875 2775.12 761 520 2 1
937.5 2517.39 690 469 1 1
1000 2256.07 618 421 2 1
1062.5 1998.49 546 373 2 1
1125 1735.87 473 323 2 1
1187.5 1478.24 404 275 3 1
1250 1216.78 332 224 3 1
1312.5 959.24 261 175 2 1
1375 696.613 189 128 2 1
1437.5 439.003 117 78 3 1
1500 177.594 43 29 3 1
1562.5 -81.2936 -25 -19 2 1
1625 -342.716 -97 -68 4 1
1687.5 -600.292 -169 -118 0 1
1750 -862.971 -241 -167 2 1
1812.5 -1120.56 -313 -216 3 1
1875 -1382 -385 -264 2 1
1937.5 -1639.63 -456 -314 4 1
2000 -1902.3 -528 -364 2 1
2062.5 -2160.17 -599 -412 3 1
2125 -2421.43 -671 -461 3 1
2187.5 -2679.12 -742 -510 1 1
2250 -2941.65 -814 -560 3 1
2312.5 -3199.24 -885 -609 3 1
2375 -3460.74 -958 -659 3 1
2437.5 -3719.59 -1030 -706 2 1
2500 -3981.21 -1101 -758 2 1
2562.5 -4238.81 -1171 -805 3 1
2625 -4501.49 -1246 -855 2 1
2687.5 -4759.04 -1315 -903 3 1
2750 -5020.49 -1389 -953 3 1
2812.5 -5278.29 -1458 -1002 2 1
2875 -5540.91 -1531 -1051 3 1
2937.5 -5798.39 -1602 -1099 3 1
3000 -6059.92 -1674 -1148 3 1
3062.5 -6317.57 -1745 -1197 3 1
3125 -6580.29 -1818 -1247 3 1
3187.5 -6837.81 -1889 -1296 4 1
3250 -7099.12 -1960 -1346 3 1
3312.5 -7358.12 -2032 -1394 2 1
3375 -7619.41 -2105 -1444 3 1
3437.5 -7877.06 -2176 -1492 3 1
3500 -8139.73 -2248 -1541 3 1
3562.5 -8397.26 -2319 -1590 4 1
3625 -8658.77 -2391 -1641 3 1
3687.5 -8916.39 -2462 -1689 4 1
3750 -9178.91 -2535 -1738 4 1
3812.5 -9436.66 -2606 -1785 4 1
3875 -9698.28 -2677 -1837 4 1
3937.5 -9955.72 -2750 -1884 4 1
4000 -10218.2 -2821 -1936 4 1
4062.5 -10476 -2891 -1983 4 1
4125 -10737.6 -2965 -2032 4 1
4187.5 -10996.2 -3037 -2080 4 1
4250 -11257.9 -3107 -2131 4 1
4312.5 -11515.6 -3178 -2180 4 1
4375 -11778.1 -3251 -2230 6 1
4437.5 -12035.9 -3322 -2277 3 1
4500 -12297.1 -3393 -2327 4 1
4562.5 -12554.8 -3465 -2375 6 1
4625 -12817.2 -3538 -2425 6 1
4687.5 -13075.1 -3609 -2474 6 1
4750 -13336.4 -3681 -2524 3 1
4812.5 -13593.9 -3752 -2573 4 1
4875 -13712.8 -3784 -2593 8 1
4937.5 -13713.7 -3784 -2593 8 1
