0 -29.659 24 -8 0
36.25 -31.5254 26 -7 0
72.5 -68.0605 64 -8 0
108.75 -104.559 101 -7 0
145 -142.284 137 -7 0
181.25 -178.774 174 -8 0
217.5 -215.214 211 -7 0
253.75 -251.364 245 -8 0
290 -289.038 285 -8 0
326.25 -325.473 319 -6 0
362.5 -361.886 358 -8 0
398.75 -398.28 394 -8 0
435 -434.661 430 -8 0
471.25 -471.959 468 -9 0
507.5 -508.342 505 -8 0
543.75 -544.684 540 -8 0
580 -581.931 577 -8 0
616.25 -618.241 612 -9 0
652.5 -654.547 650 -7 0
688.75 -690.822 687 -8 0
725 -728.009 722 -7 0
761.25 -764.263 761 -9 0
797.5 -800.495 795 -9 0
833.75 -836.711 832 -8 0
870 -872.914 870 -8 0
906.25 -910.008 908 -8 0
942.5 -946.196 942 -8 0
978.75 -982.344 977 -8 0
1015 -1018.49 1015 -7 0
1051.25 -1055.52 1052 -9 0
1087.5 -1091.61 1088 -8 0
1123.75 -1127.72 1124 -8 0
1160 -1164.7 1160 -8 0
1196.25 -1200.77 1196 -9 0
1232.5 -1236.8 1234 -8 0
1268.75 -1272.88 1269 -8 0
1305 -1309.82 1307 -8 0
1341.25 -1345.82 1342 -8 0
1377.5 -1381.79 1379 -8 0
1413.75 -1417.76 1414 -8 0
1450 -1454.96 1452 -7 0
1486.25 -1490.88 1488 -7 0
1522.5 -1526.86 1523 -9 0
1558.75 -1562.76 1561 -8 0
1595 -1599.89 1596 -7 0
1631.25 -1635.74 1632 -9 0
1667.5 -1671.59 1668 -8 0
1703.75 -1707.46 1706 -8 0
1740 -1743.29 1741 -8 0
1776.25 -1780.06 1779 -6 0
1812.5 -1815.88 1812 -8 0
1848.75 -1851.68 1849 -7 0
1885 -1887.45 1885 -7 0
1921.25 -1924.14 1922 -7 0
1957.5 -1959.89 1959 -7 0
1993.75 -1995.6 1994 -8 0
2030 -2031.39 2030 -8 0
2066.25 -2068.04 2067 -8 0
2102.5 -2103.77 2104 -8 0
2138.75 -2139.41 2138 -7 0
2175 -2176.03 2175 -8 0
2211.25 -2211.68 2210 -7 0
2247.5 -2247.35 2247 -7 0
2283.75 -2283.01 2282 -7 0
2320 -2319.5 2320 -8 0
2356.25 -2355.14 2355 -8 0
2392.5 -2390.75 2393 -8 0
2428.75 -2426.32 2427 -8 0
2465 -2462.79 2464 -8 0
2501.25 -2498.35 2498 -7 0
2537.5 -2533.9 2536 -7 0
2573.75 -2569.4 2574 -8 0
2610 -2605.89 2609 -8 0
2646.25 -2641.39 2645 -7 0
2682.5 -2676.93 2680 -8 0
2718.75 -2712.44 2717 -7 0
2755 -2749.13 2751 -8 0
2791.25 -2784.25 2788 -8 0
2827.5 -2819.72 2823 -7 0
2863.75 -2855.13 2858 -7 0
