0 -37.3657 32 -8 0
25 -36.6672 31 -8 0
50 -54.0172 50 -7 0
75 -79.8516 73 -8 0
100 -105.584 101 -9 0
125 -131.323 125 -8 0
150 -157.037 151 -8 0
175 -182.72 178 -8 0
200 -208.351 203 -8 0
225 -233.975 227 -7 0
250 -259.564 253 -9 0
275 -285.13 279 -9 0
300 -310.374 303 -7 0
325 -335.927 329 -7 0
350 -361.46 354 -8 0
375 -386.941 380 -8 0
400 -412.428 405 -8 0
425 -437.899 433 -8 0
450 -463.342 456 -8 0
475 -488.793 483 -9 0
500 -514.224 507 -8 0
525 -539.635 532 -9 0
550 -565.011 559 -8 0
575 -590.384 582 -8 0
600 -615.444 607 -7 0
625 -640.808 634 -8 0
650 -666.139 659 -8 0
675 -691.478 683 -8 0
700 -716.793 709 -9 0
725 -742.088 736 -7 0
750 -767.38 760 -8 0
775 -792.674 786 -8 0
800 -817.974 811 -8 0
825 -843.227 834 -7 0
850 -868.48 863 -8 0
875 -893.732 887 -8 0
900 -918.627 911 -8 0
925 -943.85 936 -8 0
950 -969.079 960 -8 0
975 -994.275 986 -8 0
1000 -1019.43 1011 -8 0
1025 -1044.6 1035 -7 0
1050 -1069.79 1060 -8 0
1075 -1094.93 1085 -7 0
1100 -1120.09 1112 -8 0
1125 -1145.25 1136 -8 0
1150 -1170.39 1162 -8 0
1175 -1195.5 1187 -7 0
1200 -1220.33 1212 -8 0
1225 -1245.46 1234 -7 0
1250 -1270.58 1262 -7 0
1275 -1295.66 1286 -7 0
1300 -1320.78 1312 -8 0
1325 -1345.86 1337 -7 0
1350 -1370.92 1362 -8 0
1375 -1395.97 1387 -8 0
1400 -1421.04 1412 -8 0
1425 -1446.1 1436 -8 0
1450 -1471.13 1462 -8 0
1475 -1495.88 1486 -8 0
1500 -1521.22 1511 -7 0
1525 -1546.21 1538 -7 0
1550 -1571.22 1562 -7 0
1575 -1596.22 1586 -8 0
1600 -1621.25 1611 -8 0
1625 -1646.25 1636 -8 0
1650 -1671.23 1661 -7 0
1675 -1696.21 1687 -8 0
1700 -1721.16 1712 -8 0
1725 -1746.14 1737 -7 0
1750 -1771.08 1762 -7 0
1775 -1795.75 1787 -8 0
1800 -1820.7 1810 -7 0
1825 -1845.66 1835 -7 0
1850 -1870.6 1860 -7 0
1875 -1895.55 1885 -7 0
1900 -1920.49 1911 -8 0
1925 -1945.39 1936 -7 0
1950 -1970.28 1959 -9 0
1975 -1995.13 1987 -7 0
