0 -1.28161 35 -8 0
50 -2.29952 48 -8 0
100 -5.67473 98 -8 0
150 -9.0424 151 -8 0
200 -12.4141 198 -7 0
250 -15.7849 250 -8 0
300 -19.1339 300 -8 0
350 -22.5057 350 -8 0
400 -25.8727 401 -7 0
450 -29.2392 452 -8 0
500 -32.6077 501 -7 0
550 -35.9721 554 -7 0
600 -39.3164 603 -7 0
650 -42.6798 655 -8 0
700 -46.0412 705 -7 0
750 -49.4005 755 -6 0
800 -52.7608 805 -7 0
850 -56.1179 854 -7 0
900 -59.4527 905 -7 0
950 -62.8099 957 -7 0
1000 -66.1647 1005 -8 0
1050 -69.5262 1055 -8 0
1100 -72.8711 1107 -8 0
1150 -76.2232 1157 -7 0
1200 -79.5519 1204 -8 0
1250 -82.9032 1256 -9 0
1300 -86.2511 1307 -7 0
1350 -89.5945 1358 -8 0
1400 -92.9391 1407 -6 0
1450 -96.2802 1456 -6 0
1500 -99.541 1508 -7 0
1550 -102.886 1557 -6 0
1600 -106.216 1607 -7 0
1650 -109.565 1657 -7 0
1700 -112.9 1707 -7 0
1750 -116.239 1756 -7 0
1800 -119.543 1807 -8 0
1850 -122.877 1859 -8 0
1900 -126.212 1907 -7 0
1950 -129.544 1959 -7 0
2000 -132.873 2009 -8 0
2050 -136.204 2058 -7 0
2100 -139.512 2108 -8 0
2150 -142.854 2159 -7 0
2200 -146.179 2207 -7 0
2250 -149.504 2257 -7 0
2300 -152.81 2305 -7 0
2350 -156.146 2355 -7 0
2400 -159.445 2407 -8 0
2450 -162.766 2457 -6 0
2500 -166.069 2506 -9 0
2550 -169.385 2552 -8 0
2600 -172.7 2606 -8 0
2650 -175.995 2655 -7 0
2700 -179.312 2703 -8 0
2750 -182.624 2753 -6 0
2800 -185.949 2802 -8 0
2850 -189.264 2854 -8 0
2900 -192.572 2902 -7 0
2950 -195.856 2951 -8 0
3000 -199.161 3001 -9 0
3050 -202.463 3050 -7 0
3100 -205.769 3103 -8 0
3150 -209.069 3150 -7 0
3200 -212.352 3199 -7 0
3250 -215.634 3249 -8 0
3300 -218.958 3298 -7 0
3350 -222.232 3347 -7 0
3400 -225.526 3397 -8 0
3450 -228.817 3447 -8 0
3500 -232.107 3497 -8 0
3550 -235.385 3544 -8 0
3600 -238.676 3596 -9 0
3650 -241.966 3645 -7 0
3700 -245.275 3693 -8 0
3750 -248.562 3742 -9 0
3800 -251.828 3793 -8 0
3850 -255.092 3842 -7 0
3900 -258.396 3892 -7 0
3950 -261.675 3941 -7 0
