0 -50.567 47 -7 0
25 -50.0078 46 -8 0
50 -66.9279 63 -7 0
75 -92.117 89 -7 0
100 -117.293 113 -7 0
125 -142.494 137 -6 0
150 -167.702 162 -6 0
175 -192.911 185 -7 0
200 -218.101 213 -7 0
225 -243.334 238 -7 0
250 -268.528 262 -8 0
275 -293.741 288 -7 0
300 -318.654 311 -7 0
325 -343.893 338 -7 0
350 -369.133 362 -7 0
375 -394.353 389 -6 0
400 -419.584 413 -7 0
425 -444.804 438 -7 0
450 -470.027 462 -7 0
475 -495.271 488 -6 0
500 -520.498 513 -7 0
525 -545.724 538 -7 0
550 -570.937 565 -7 0
575 -596.158 588 -6 0
600 -621.073 614 -7 0
625 -646.302 637 -8 0
650 -671.523 662 -6 0
675 -696.734 689 -7 0
700 -721.949 714 -7 0
725 -747.136 738 -6 0
750 -772.344 764 -6 0
775 -797.55 788 -7 0
800 -822.738 814 -7 0
825 -847.911 837 -6 0
850 -873.089 860 -6 0
875 -898.257 887 -8 0
900 -923.108 914 -7 0
925 -948.283 937 -7 0
950 -973.446 963 -7 0
975 -998.604 989 -8 0
1000 -1023.74 1013 -6 0
1025 -1048.89 1038 -8 0
1050 -1074 1062 -7 0
1075 -1099.12 1088 -6 0
1100 -1124.26 1113 -7 0
1125 -1149.4 1140 -7 0
1150 -1174.51 1163 -7 0
1175 -1199.61 1188 -7 0
1200 -1224.4 1213 -6 0
1225 -1249.5 1237 -8 0
1250 -1274.62 1264 -7 0
1275 -1299.71 1287 -7 0
1300 -1324.8 1312 -8 0
1325 -1349.88 1339 -7 0
1350 -1374.92 1362 -6 0
1375 -1399.99 1387 -7 0
1400 -1425.06 1411 -7 0
1425 -1450.14 1437 -7 0
1450 -1475.19 1462 -7 0
1475 -1499.93 1486 -7 0
1500 -1523.51 1511 -7 0
1525 -1548.88 1538 -7 0
1550 -1574.31 1561 -7 0
1575 -1599.61 1586 -7 0
1600 -1624.86 1612 -7 0
1625 -1650 1636 -8 0
1650 -1675.14 1661 -8 0
1675 -1700.23 1687 -7 0
1700 -1725.25 1712 -8 0
1725 -1750.31 1737 -7 0
1750 -1775.33 1761 -6 0
1775 -1800.03 1785 -7 0
1800 -1824.98 1810 -7 0
1825 -1849.96 1834 -8 0
1850 -1874.96 1860 -7 0
1875 -1899.92 1884 -7 0
1900 -1924.9 1910 -7 0
1925 -1949.87 1934 -8 0
1950 -1974.8 1959 -8 0
1975 -1999.7 1984 -7 0
