0 6384.46 1755 1942 -3 1
62.5 6144.71 1690 1866 -2 1
125 5883.47 1617 1787 -1 1
187.5 5625.95 1546 1708 -3 1
250 5363.43 1473 1629 -3 1
312.5 5105.9 1403 1551 -2 1
375 4844.59 1331 1472 -3 1
437.5 4587.18 1259 1394 -3 1
500 4324.47 1186 1313 -6 1
562.5 4067.03 1115 1234 -3 1
625 3805.68 1043 1156 -4 1
687.5 3546.96 971 1075 -3 1
750 3285.7 899 996 -3 1
812.5 3028.12 828 919 -3 1
875 2765.65 756 837 -4 1
937.5 2508.08 686 758 -2 1
1000 2246.79 615 681 -2 1
1062.5 1989.38 544 600 -2 1
1125 1729.94 471 521 -3 1
1187.5 1472.48 399 443 -3 1
1250 1211.06 329 362 -2 1
1312.5 953.519 257 285 -3 1
1375 690.973 186 203 -3 1
1437.5 433.361 112 126 -3 1
1500 172.129 41 46 -3 1
1562.5 -86.3467 -30 -32 -6 1
1625 -348.033 -102 -112 -3 1
1687.5 -605.466 -172 -191 -4 1
1750 -868.12 -246 -272 -3 1
1812.5 -1125.51 -316 -347 -2 1
1875 -1386.91 -388 -429 -3 1
1937.5 -1644.45 -460 -506 -3 1
2000 -1906.98 -531 -587 -3 1
2062.5 -2167.87 -603 -666 -2 1
2125 -2429.11 -675 -747 -4 1
2187.5 -2686.67 -747 -823 -7 1
2250 -2949.32 -819 -903 -4 1
2312.5 -3206.75 -888 -982 -6 1
2375 -3468.2 -960 -1062 -4 1
2437.5 -3726.94 -1031 -1141 -6 1
2500 -3988.42 -1104 -1220 -4 1
2562.5 -4245.96 -1174 -1297 -2 1
2625 -4508.54 -1248 -1379 -6 1
2687.5 -4766.14 -1320 -1458 -4 1
2750 -5027.37 -1390 -1538 -3 1
2812.5 -5285 -1461 -1614 -6 1
2875 -5547.64 -1533 -1696 -4 1
2937.5 -5805.07 -1606 -1774 -4 1
3000 -6066.54 -1678 -1851 -3 1
3062.5 -6323.97 -1748 -1932 -4 1
3125 -6586.64 -1820 -2012 -4 1
3187.5 -6844.23 -1892 -2091 -4 1
3250 -7105.52 -1965 -2169 -3 1
3312.5 -7364.36 -2036 -2248 -4 1
3375 -7625.62 -2106 -2330 -6 1
3437.5 -7883.13 -2176 -2408 -4 1
3500 -8145.74 -2248 -2486 -7 1
3562.5 -8403.23 -2321 -2567 -3 1
3625 -8664.69 -2395 -2645 -6 1
3687.5 -8922.19 -2463 -2723 -6 1
3750 -9184.91 -2537 -2805 -4 1
3812.5 -9442.36 -2607 -2882 -4 1
3875 -9703.66 -2679 -2962 -7 1
3937.5 -9961.32 -2751 -3040 -6 1
4000 -10223.9 -2822 -3121 -4 1
4062.5 -10481.5 -2895 -3199 -6 1
4125 -10742.9 -2966 -3280 -4 1
4187.5 -11001.5 -3038 -3358 -6 1
4250 -11263 -3110 -3437 -7 1
4312.5 -11520.5 -3182 -3516 -6 1
4375 -11783.3 -3253 -3596 -7 1
4437.5 -12040.8 -3322 -3674 -6 1
4500 -12302.1 -3397 -3754 -7 1
4562.5 -12559.8 -3468 -3833 -7 1
4625 -12822.4 -3541 -3912 -6 1
4687.5 -13080 -3610 -3991 -6 1
4750 -13341.4 -3682 -4071 -4 1
4812.5 -13598.8 -3754 -4149 -7 1
4875 -13788.5 -3804 -4206 -7 1
4937.5 -13789.9 -3806 -4206 -6 1
