4000 265.809 -5000 -6 0
3950 262.301 -5000 -6 0
3900 258.846 -5000 -6 0
3850 255.403 -5000 -7 0
3800 252 -5000 -7 0
3750 248.587 -5000 -6 0
3700 245.184 -5000 -6 0
3650 241.787 -5000 -7 0
3600 238.402 -5000 -7 0
3550 235.02 -5000 -4 0
3500 231.669 -5000 -6 0
3450 228.302 -5000 -7 0
3400 224.942 -5000 -6 0
3350 221.586 -5000 -7 0
3300 218.234 -5000 -6 0
3250 214.889 -5000 -7 0
3200 211.566 -5000 -8 0
3150 208.223 -5000 -7 0
3100 204.885 -5000 -6 0
3050 201.552 -5000 -7 0
3000 198.217 -5000 -6 0
2950 194.885 -5000 -7 0
2900 191.58 -5000 -7 0
2850 188.191 -5000 -4 0
2800 184.924 -5000 -7 0
2750 181.602 -5000 -7 0
2700 178.28 -5000 -6 0
2650 174.958 -5000 -6 0
2600 171.578 -5000 -6 0
2550 168.344 -4997 -4 0
2500 165.025 -4897 -7 0
2450 161.708 -4798 -8 0
2400 158.394 -4700 -7 0
2350 155.017 -4600 -4 0
2300 151.785 -4504 -6 0
2250 148.47 -4406 -8 0
2200 145.159 -4307 -6 0
2150 141.846 -4210 -7 0
2100 138.476 -4110 -7 0
2050 135.244 -4012 -8 0
2000 131.936 -3914 -7 0
1950 128.566 -3814 -6 0
1900 125.316 -3718 -6 0
1850 122.006 -3619 -6 0
1800 118.638 -3518 -8 0
1750 115.412 -3424 -6 0
1700 112.025 -3322 -6 0
1650 108.794 -3227 -6 0
1600 105.427 -3127 -6 0
1550 102.117 -3031 -6 0
1500 98.872 -2932 -6 0
1450 95.509 -2833 -6 0
1400 92.282 -2735 -7 0
1350 88.917 -2636 -6 0
1300 85.5409 -2540 -4 0
1250 82.2954 -2442 -7 0
1200 78.9274 -2341 -6 0
1150 75.7031 -2248 -6 0
1100 72.316 -2145 -6 0
1050 69.0309 -2049 -6 0
1000 65.7864 -1953 -7 0
950 62.4209 -1853 -6 0
900 59.1141 -1754 -6 0
850 55.8098 -1656 -7 0
800 52.5259 -1556 -7 0
750 49.2805 -1462 -6 0
700 45.9159 -1363 -6 0
650 42.6106 -1265 -7 0
600 39.305 -1166 -6 0
550 35.9996 -1070 -6 0
500 32.7761 -972 -6 0
450 29.4092 -875 -6 0
400 26.1035 -776 -6 0
350 22.7987 -678 -6 0
300 19.4915 -579 -6 0
250 16.2672 -483 -6 0
200 12.9022 -384 -7 0
150 9.5968 -286 -7 0
100 6.28673 -187 -6 0
50 2.98007 -90 -7 0
