0 8.1838 -6 -4 8 1
62.5 279.964 43 43 6 1
125 555.703 95 93 7 1
187.5 827.542 144 142 6 1
250 1104.6 194 192 6 1
312.5 1376.42 242 241 4 1
375 1652.24 294 291 8 1
437.5 1924.05 343 341 4 1
500 2200.64 393 390 4 1
562.5 2472.35 443 440 3 1
625 2748.19 491 491 3 1
687.5 3021.32 541 540 4 1
750 3297.1 592 589 4 1
812.5 3568.84 643 638 3 1
875 3846.04 693 688 3 1
937.5 4117.71 742 739 4 1
1000 4393.53 791 788 3 1
1062.5 4665.28 842 837 4 1
1125 4942.41 892 887 4 1
1187.5 5214.1 939 936 3 1
1250 5490 992 986 3 1
1312.5 5761.7 1041 1036 2 1
1375 6038.98 1092 1087 3 1
1437.5 6310.72 1141 1135 3 1
1500 6586.4 1192 1184 2 1
1562.5 6859.65 1240 1234 2 1
1625 7135.47 1291 1285 2 1
1687.5 7407.11 1340 1334 3 1
1750 7684.16 1389 1384 3 1
1812.5 7955.8 1440 1433 3 1
1875 8231.76 1490 1483 1 1
1937.5 8503.37 1540 1531 1 1
2000 8780.58 1590 1582 1 1
2062.5 9052.61 1639 1630 2 1
2125 9328.18 1690 1680 2 1
2187.5 9599.91 1739 1730 0 1
2250 9876.9 1790 1779 1 1
2312.5 10148.9 1839 1828 1 1
2375 10424.7 1888 1877 1 1
2437.5 10697.7 1937 1928 0 1
2500 10973.9 1989 1977 1 1
2562.5 11245.2 2037 2027 1 1
2625 11522.4 2089 2078 -1 1
2687.5 11794.1 2141 2127 0 1
2750 12069.9 2186 2176 -1 1
2812.5 12341.8 2237 2225 0 1
2875 12619.2 2288 2275 0 1
2937.5 12890.6 2338 2325 0 1
3000 13166.4 2386 2376 -1 1
3062.5 13438.7 2436 2424 0 1
3125 13715.8 2487 2474 -1 1
3187.5 13987.6 2536 2523 0 1
3250 14263.3 2587 2574 0 1
3312.5 14536.7 2637 2623 0 1
3375 14812 2687 2673 -1 1
3437.5 15084.3 2736 2723 0 1
3500 15360.9 2788 2772 -1 1
3562.5 15632.8 2838 2821 -1 1
3625 15909 2885 2874 -1 1
3687.5 16180.6 2937 2922 -1 1
3750 16457.8 2987 2971 -1 1
3812.5 16729.5 3037 3021 -1 1
3875 17005.6 3087 3070 -1 1
3937.5 17277.3 3135 3120 -1 1
4000 17554.4 3187 3170 -1 1
4062.5 17826.6 3234 3218 -2 1
4125 18102.3 3286 3269 -1 1
4187.5 18375.7 3336 3317 -2 1
4250 18651.2 3386 3365 -1 1
4312.5 18923.3 3436 3416 -2 1
4375 19200.5 3486 3468 0 1
4437.5 19472 3535 3515 -2 1
4500 19747.8 3585 3566 -2 1
4562.5 20019.9 3635 3615 -2 1
4625 20297.7 3685 3666 -1 1
4687.5 20569.2 3735 3715 -2 1
4750 20844.8 3785 3764 -3 1
4812.5 21108.5 3836 3814 -3 1
4875 21385.8 3884 3864 -4 1
4937.5 21441.3 3896 3874 -2 1
