0 -1.998e-06 -7 2543 1 2556.66
12.5 -12.9176 4 2542 1 2556.63
25 -25.4161 18 2542 1 2556.65
37.5 -37.9142 30 2543 1 2556.65
50 -50.418 41 2543 1 2556.64
62.5 -62.916 54 2542 1 2556.6
75 -75.4181 69 2542 1 2556.69
87.5 -87.9257 79 2543 1 2556.65
100 -100.425 92 2541 1 2556.66
112.5 -117.912 114 2546 1 2556.59
125 -130.408 122 2545 1 2556.6
137.5 -142.863 136 2541 1 2556.68
150 -155.459 144 2542 1 2556.55
162.5 -167.93 163 2546 1 2556.58
175 -180.496 174 2542 1 2556.56
187.5 -193.037 186 2543 1 2556.68
200 -205.531 196 2542 1 2556.57
212.5 -218.076 217 2542 1 2556.55
225 -230.621 218 2541 1 2556.54
237.5 -243.217 238 2543 1 2556.63
250 -255.717 247 2542 1 2556.49
262.5 -268.318 255 2542 1 2556.54
275 -280.77 275 2543 1 2556.52
287.5 -293.317 288 2543 1 2556.48
300 -305.808 297 2542 1 2556.56
312.5 -318.319 308 2541 1 2556.55
325 -330.946 316 2542 1 2556.5
337.5 -343.324 334 2541 1 2556.51
350 -355.893 343 2541 1 2556.52
362.5 -368.433 362 2542 1 2556.47
375 -380.92 367 2539 1 2556.42
387.5 -393.472 382 2542 1 2556.4
400 -406.002 400 2542 1 2556.46
412.5 -418.589 408 2542 1 2556.45
425 -431.043 418 2542 1 2556.46
437.5 -443.554 437 2546 1 2556.48
450 -456.067 447 2543 1 2556.41
462.5 -468.576 461 2541 1 2556.48
475 -481.155 469 2540 1 2556.55
487.5 -493.654 482 2542 1 2556.47
500 -506.257 499 2540 1 2556.43
512.5 -518.697 516 2543 1 2556.46
525 -531.218 527 2542 1 2556.45
537.5 -543.802 538 2543 1 2556.43
550 -556.18 550 2541 1 2556.49
562.5 -568.752 561 2543 1 2556.49
575 -581.312 573 2542 1 2556.42
587.5 -593.799 593 2542 1 2556.47
600 -606.233 592 2542 1 2556.44
612.5 -618.788 610 2540 1 2556.42
625 -631.332 621 2542 1 2556.35
637.5 -643.853 637 2542 1 2556.33
650 -656.304 648 2541 1 2556.37
662.5 -668.846 660 2542 1 2556.37
675 -681.481 679 2545 1 2556.36
687.5 -693.903 687 2541 1 2556.43
700 -706.459 701 2543 1 2556.38
712.5 -718.954 712 2542 1 2556.31
725 -731.511 726 2543 1 2556.32
737.5 -743.968 734 2541 1 2556.33
750 -756.451 744 2543 1 2556.32
762.5 -769.022 761 2545 1 2556.31
775 -781.533 776 2539 1 2556.34
787.5 -794.072 783 2541 1 2556.3
800 -806.503 803 2543 1 2556.31
812.5 -819.034 811 2542 1 2556.32
825 -831.581 823 2543 1 2556.28
837.5 -844.076 836 2541 1 2556.25
850 -856.568 850 2543 1 2556.3
862.5 -869.012 850 2543 1 2556.23
875 -881.568 874 2543 1 2556.24
887.5 -894.104 885 2543 1 2556.28
900 -906.722 894 2542 1 2556.24
912.5 -919.003 911 2543 1 2556.27
925 -931.686 922 2545 1 2556.27
937.5 -944.156 939 2542 1 2556.16
950 -956.674 949 2542 1 2556.16
962.5 -969.186 964 2542 1 2556.21
975 -981.705 971 2542 1 2556.16
987.5 -994.142 986 2543 1 2556.22
