0 -30.4989 19 -9 0
25 -29.9533 19 -9 0
50 -46.5288 34 -9 0
75 -71.9315 61 -9 0
100 -97.3308 85 -8 0
125 -122.688 112 -7 0
150 -148.147 136 -8 0
175 -173.638 161 -9 0
200 -199.113 186 -9 0
225 -224.62 212 -8 0
250 -250.124 238 -9 0
275 -275.64 262 -9 0
300 -300.866 288 -8 0
325 -326.426 311 -9 0
350 -351.97 338 -10 0
375 -377.51 363 -8 0
400 -403.05 388 -8 0
425 -428.606 413 -8 0
450 -454.141 439 -9 0
475 -479.696 463 -9 0
500 -505.252 490 -9 0
525 -530.793 515 -9 0
550 -556.33 541 -8 0
575 -581.865 565 -9 0
600 -607.1 590 -9 0
625 -632.636 616 -7 0
650 -658.163 642 -9 0
675 -683.676 667 -9 0
700 -709.198 690 -9 0
725 -734.684 718 -9 0
750 -760.178 742 -8 0
775 -785.688 767 -8 0
800 -811.198 792 -8 0
825 -836.662 819 -9 0
850 -862.148 843 -9 0
875 -887.624 867 -8 0
900 -912.782 894 -8 0
925 -938.25 919 -8 0
950 -963.728 943 -9 0
975 -989.178 970 -9 0
1000 -1014.6 997 -8 0
1025 -1040.03 1020 -8 0
1050 -1065.47 1046 -8 0
1075 -1090.85 1070 -8 0
1100 -1116.29 1094 -8 0
1125 -1141.71 1120 -9 0
1150 -1167.12 1146 -7 0
1175 -1192.5 1171 -9 0
1200 -1217.57 1196 -9 0
1225 -1242.97 1221 -8 0
1250 -1268.37 1247 -8 0
1275 -1293.75 1269 -9 0
1300 -1319.12 1297 -8 0
1325 -1344.46 1323 -8 0
1350 -1369.79 1348 -8 0
1375 -1395.13 1373 -7 0
1400 -1420.48 1398 -9 0
1425 -1445.82 1423 -9 0
1450 -1471.12 1448 -8 0
1475 -1496.12 1473 -8 0
1500 -1521.63 1496 -9 0
1525 -1546.91 1522 -8 0
1550 -1572.21 1549 -9 0
1575 -1597.51 1573 -7 0
1600 -1622.83 1597 -9 0
1625 -1648.08 1623 -8 0
1650 -1673.35 1649 -8 0
1675 -1698.64 1676 -8 0
1700 -1723.86 1699 -7 0
1725 -1749.15 1726 -8 0
1750 -1774.38 1750 -9 0
1775 -1799.32 1774 -8 0
1800 -1824.55 1798 -8 0
1825 -1849.77 1824 -8 0
1850 -1874.99 1850 -9 0
1875 -1900.22 1875 -8 0
1900 -1925.44 1900 -7 0
1925 -1950.65 1925 -7 0
1950 -1975.87 1949 -8 0
1975 -2001.03 1975 -7 0
