0 -2.01265 63 -2 0
50 -3.03604 92 -4 0
100 -6.45177 192 -4 0
150 -9.86371 292 -3 0
200 -13.2698 394 -3 0
250 -16.677 505 -3 0
300 -20.0614 600 -4 0
350 -23.4678 695 -3 0
400 -26.8702 795 -4 0
450 -30.2707 895 -3 0
500 -33.6717 996 -3 0
550 -37.0706 1105 -3 0
600 -40.4482 1196 -4 0
650 -43.845 1296 -4 0
700 -47.2397 1396 -4 0
750 -50.6328 1496 -4 0
800 -54.0268 1596 -3 0
850 -57.4163 1696 -3 0
900 -60.7839 1796 -4 0
950 -64.1728 1893 -4 0
1000 -67.5582 1995 -4 0
1050 -70.9422 2095 -2 0
1100 -74.3254 2196 -3 0
1150 -77.7083 2296 -3 0
1200 -81.0676 2393 -3 0
1250 -84.4492 2493 -3 0
1300 -87.8286 2593 -4 0
1350 -91.2023 2692 -4 0
1400 -94.5781 2794 -3 0
1450 -97.9528 2890 -4 0
1500 -101.304 2990 -3 0
1550 -104.601 3092 -3 0
1600 -107.977 3192 -4 0
1650 -111.342 3291 -2 0
1700 -114.704 3388 -3 0
1750 -118.073 3489 -3 0
1800 -121.414 3588 -4 0
1850 -124.776 3688 -1 0
1900 -128.135 3787 -4 0
1950 -131.491 3894 -3 0
2000 -134.848 3986 -4 0
2050 -138.208 4083 -4 0
2100 -141.539 4180 -3 0
2150 -144.89 4279 -3 0
2200 -148.241 4392 -4 0
2250 -151.588 4477 -3 0
2300 -154.936 4578 -2 0
2350 -158.282 4676 -2 0
2400 -161.606 4775 -4 0
2450 -164.953 4875 -3 0
2500 -168.295 4973 -2 0
2550 -171.639 4998 -3 0
2600 -174.974 4998 -4 0
2650 -178.295 4998 -3 0
2700 -181.631 4998 -3 0
2750 -184.965 4998 -3 0
2800 -188.3 4998 -3 0
2850 -191.634 4998 -3 0
2900 -194.967 4998 -3 0
2950 -198.274 4998 -4 0
3000 -201.604 4998 -2 0
3050 -204.929 4998 -3 0
3100 -208.254 4998 -6 0
3150 -211.577 4998 -4 0
3200 -214.905 4998 -4 0
3250 -218.204 4998 -2 0
3300 -221.528 4998 -3 0
3350 -224.842 4998 -4 0
3400 -228.16 4998 -3 0
3450 -231.479 4998 -3 0
3500 -234.788 4998 -3 0
3550 -238.081 4998 -4 0
3600 -241.388 4998 -3 0
3650 -244.699 4998 -3 0
3700 -248.004 4998 -3 0
3750 -251.314 4998 -2 0
3800 -254.621 4998 -3 0
3850 -257.903 4998 -3 0
3900 -261.206 4998 -3 0
3950 -264.505 4998 -3 0
