0 -39.5426 32 -9 0
25 -39.0522 31 -9 0
50 -55.814 47 -8 0
75 -80.9278 74 -8 0
100 -105.955 97 -9 0
125 -131.072 123 -8 0
150 -156.208 148 -8 0
175 -181.362 175 -8 0
200 -206.498 198 -9 0
225 -231.656 224 -8 0
250 -256.815 251 -8 0
275 -281.968 274 -9 0
300 -306.85 300 -8 0
325 -332.053 324 -8 0
350 -357.252 349 -9 0
375 -382.434 374 -8 0
400 -407.627 400 -8 0
425 -432.827 427 -7 0
450 -458.002 450 -8 0
475 -483.212 476 -8 0
500 -508.422 500 -9 0
525 -533.622 524 -8 0
550 -558.799 551 -9 0
575 -583.986 576 -8 0
600 -608.871 599 -8 0
625 -634.063 627 -8 0
650 -659.244 651 -9 0
675 -684.421 677 -9 0
700 -709.601 701 -8 0
725 -734.757 728 -8 0
750 -759.935 751 -8 0
775 -785.11 776 -8 0
800 -810.292 802 -8 0
825 -835.431 830 -8 0
850 -860.579 853 -9 0
875 -885.73 878 -8 0
900 -910.552 904 -9 0
925 -935.707 930 -9 0
950 -960.852 954 -9 0
975 -985.989 979 -7 0
1000 -1011.09 1005 -9 0
1025 -1036.21 1027 -8 0
1050 -1061.33 1054 -9 0
1075 -1086.41 1079 -8 0
1100 -1111.55 1104 -7 0
1125 -1136.65 1130 -8 0
1150 -1161.75 1152 -8 0
1175 -1186.84 1180 -8 0
1200 -1211.62 1204 -8 0
1225 -1236.7 1229 -8 0
1250 -1261.8 1253 -8 0
1275 -1286.87 1280 -8 0
1300 -1311.94 1306 -7 0
1325 -1337.02 1328 -8 0
1350 -1362.04 1357 -8 0
1375 -1387.09 1379 -8 0
1400 -1412.15 1405 -7 0
1425 -1437.21 1430 -8 0
1450 -1462.23 1455 -7 0
1475 -1486.95 1479 -8 0
1500 -1512.15 1503 -8 0
1525 -1537.17 1530 -9 0
1550 -1562.22 1552 -8 0
1575 -1587.23 1579 -7 0
1600 -1612.25 1605 -8 0
1625 -1637.24 1630 -8 0
1650 -1662.22 1656 -8 0
1675 -1687.22 1679 -7 0
1700 -1712.19 1706 -8 0
1725 -1737.17 1730 -8 0
1750 -1762.17 1756 -7 0
1775 -1786.81 1781 -8 0
1800 -1811.79 1806 -8 0
1825 -1836.77 1831 -7 0
1850 -1861.71 1856 -9 0
1875 -1886.67 1881 -7 0
1900 -1911.64 1907 -8 0
1925 -1936.57 1929 -7 0
1950 -1961.5 1955 -8 0
1975 -1986.42 1981 -8 0
