0 4.5966 -4 -4 -4 1
62.5 141.55 30 29 -7 1
125 280.382 65 63 -6 1
187.5 417.296 103 101 -7 1
250 556.849 139 137 -6 1
312.5 693.736 174 172 -7 1
375 832.628 211 207 -7 1
437.5 969.516 245 244 -7 1
500 1109.16 284 280 -7 1
562.5 1246.02 318 314 -7 1
625 1384.89 355 350 -8 1
687.5 1522.33 390 386 -8 1
750 1660.98 427 422 -6 1
812.5 1797.66 463 456 -7 1
875 1937.01 499 493 -8 1
937.5 2072.91 534 528 -8 1
1000 2211.66 570 566 -9 1
1062.5 2348.4 607 600 -9 1
1125 2487.87 642 635 -9 1
1187.5 2624.63 677 670 -9 1
1250 2763.42 712 708 -8 1
1312.5 2900.13 749 742 -9 1
1375 3039.64 787 780 -10 1
1437.5 3176.3 822 812 -9 1
1500 3315.05 858 849 -9 1
1562.5 3452.5 894 885 -12 1
1625 3591.14 930 920 -12 1
1687.5 3727.92 966 955 -12 1
1750 3867.35 1003 992 -12 1
1812.5 4003.92 1037 1027 -10 1
1875 4142.63 1074 1064 -10 1
1937.5 4279.1 1110 1098 -10 1
2000 4418.35 1145 1134 -12 1
2062.5 4554.96 1181 1169 -10 1
2125 4693.46 1217 1207 -12 1
2187.5 4830.02 1253 1241 -12 1
2250 4969.02 1290 1276 -13 1
2312.5 5105.55 1325 1312 -13 1
2375 5244.19 1359 1347 -12 1
2437.5 5381.52 1397 1384 -14 1
2500 5519.95 1433 1420 -14 1
2562.5 5656.48 1469 1455 -14 1
2625 5795.73 1503 1490 -14 1
2687.5 5932.18 1540 1525 -15 1
2750 6070.64 1577 1561 -14 1
2812.5 6207.25 1612 1597 -17 1
2875 6346.31 1649 1633 -13 1
2937.5 6482.9 1683 1669 -15 1
3000 6621.42 1719 1705 -15 1
3062.5 6757.84 1756 1740 -17 1
3125 6896.96 1793 1777 -15 1
3187.5 7033.62 1827 1811 -17 1
3250 7171.92 1865 1846 -15 1
3312.5 7309.07 1898 1882 -17 1
3375 7447.62 1936 1918 -17 1
3437.5 7584.1 1970 1954 -18 1
3500 7722.99 2008 1989 -17 1
3562.5 7859.51 2042 2025 -18 1
3625 7997.78 2080 2061 -17 1
3687.5 8134.13 2113 2095 -17 1
3750 8273.39 2149 2133 -19 1
3812.5 8409.91 2186 2169 -18 1
3875 8548.03 2222 2200 -19 1
3937.5 8684.48 2258 2241 -18 1
4000 8823.56 2294 2275 -18 1
4062.5 8960.23 2330 2310 -20 1
4125 9098.59 2365 2346 -19 1
4187.5 9235.48 2402 2381 -18 1
4250 9373.86 2437 2416 -20 1
4312.5 9510.22 2474 2453 -20 1
4375 9649.09 2509 2487 -20 1
4437.5 9785.44 2545 2523 -19 1
4500 9923.53 2581 2561 -20 1
4562.5 10060.2 2617 2595 -21 1
4625 10199.2 2653 2631 -20 1
4687.5 10335.4 2689 2668 -20 1
4750 10473.6 2724 2702 -20 1
4812.5 10609.8 2760 2738 -23 1
4875 10725.6 2790 2767 -20 1
4937.5 10726 2790 2768 -21 1
