0 -2.27682 24 -9 0
37.5 -2.55193 29 -10 0
75 -5.11096 69 -9 0
112.5 -7.60411 104 -9 0
150 -10.1763 144 -9 0
187.5 -12.6687 183 -8 0
225 -15.1604 218 -8 0
262.5 -17.734 257 -9 0
300 -20.2871 295 -9 0
337.5 -22.8 333 -8 0
375 -25.3525 371 -8 0
412.5 -27.8422 407 -9 0
450 -30.3532 445 -9 0
487.5 -32.9053 483 -9 0
525 -35.4767 523 -9 0
562.5 -37.9643 561 -8 0
600 -40.5143 599 -10 0
637.5 -43.0228 634 -8 0
675 -45.5101 673 -9 0
712.5 -48.0575 711 -9 0
750 -50.6248 749 -9 0
787.5 -53.111 787 -9 0
825 -55.6776 825 -9 0
862.5 -58.1616 863 -9 0
900 -60.6452 900 -8 0
937.5 -63.2116 939 -8 0
975 -65.757 976 -9 0
1012.5 -68.2379 1014 -9 0
1050 -70.8008 1052 -8 0
1087.5 -73.2811 1091 -8 0
1125 -75.8448 1126 -9 0
1162.5 -78.3249 1164 -8 0
1200 -80.8653 1202 -10 0
1237.5 -83.3652 1241 -8 0
1275 -85.9071 1278 -8 0
1312.5 -88.3854 1315 -9 0
1350 -90.8827 1351 -9 0
1387.5 -93.42 1391 -8 0
1425 -95.9801 1429 -9 0
1462.5 -98.4552 1466 -9 0
1500 -100.99 1505 -9 0
1537.5 -103.483 1541 -9 0
1575 -105.944 1577 -9 0
1612.5 -108.416 1616 -9 0
1650 -110.972 1655 -9 0
1687.5 -113.441 1690 -9 0
1725 -115.916 1728 -8 0
1762.5 -118.464 1766 -9 0
1800 -120.935 1802 -8 0
1837.5 -123.483 1842 -8 0
1875 -126.015 1879 -9 0
1912.5 -128.484 1916 -8 0
1950 -131.032 1955 -9 0
1987.5 -133.499 1993 -9 0
2025 -136.045 2030 -9 0
2062.5 -138.508 2067 -9 0
2100 -141.036 2105 -9 0
2137.5 -143.521 2141 -8 0
2175 -146.046 2180 -9 0
2212.5 -148.508 2216 -8 0
2250 -151.054 2255 -8 0
2287.5 -153.514 2292 -9 0
2325 -155.975 2327 -9 0
2362.5 -158.516 2366 -9 0
2400 -161.038 2404 -9 0
2437.5 -163.519 2441 -8 0
2475 -166.039 2480 -9 0
2512.5 -168.5 2515 -8 0
2550 -171.037 2552 -8 0
2587.5 -173.493 2591 -9 0
2625 -176.032 2629 -9 0
2662.5 -178.486 2666 -8 0
2700 -180.94 2702 -8 0
2737.5 -183.474 2740 -8 0
2775 -185.99 2778 -9 0
2812.5 -188.443 2816 -8 0
2850 -190.979 2851 -10 0
2887.5 -193.432 2889 -8 0
2925 -195.966 2926 -10 0
2962.5 -198.416 2963 -9 0
