0 3.06503 -96 -6 0
100 7.264 -222 -8 0
200 13.9394 -415 -12 0
300 20.5953 -611 -17 0
400 27.2718 -808 -19 0
500 33.9499 -1004 -23 0
600 40.6069 -1199 -26 0
700 47.2868 -1397 -30 0
800 53.9659 -1593 -35 0
900 60.6229 -1789 -39 0
1000 67.3048 -1984 -41 0
1100 73.986 -2182 -43 0
1200 80.647 -2377 -47 0
1300 87.3291 -2576 -52 0
1400 94.0103 -2772 -57 0
1500 100.673 -2967 -59 0
1600 107.351 -3165 -63 0
1700 114.034 -3361 -68 0
1800 120.695 -3558 -70 0
1900 127.38 -3754 -72 0
2000 134.063 -3952 -76 0
2100 140.725 -4149 -79 0
2200 147.408 -4346 -84 0
2300 154.092 -4543 -87 0
2400 160.756 -4741 -90 0
2500 167.439 -4940 -95 0
2600 174.122 -5000 -97 0
2700 180.784 -5000 -102 0
2800 187.466 -5000 -104 0
2900 194.148 -5000 -108 0
3000 200.811 -5000 -113 0
3100 207.489 -5000 -115 0
3200 214.174 -5000 -119 0
3300 220.834 -5000 -123 0
3400 227.513 -5000 -126 0
3500 234.192 -5000 -129 0
3600 240.848 -5000 -134 0
3700 247.526 -5000 -137 0
3800 254.204 -5000 -141 0
3900 260.856 -5000 -144 0
