0 1.4848 -9 -9 4 1
52.5 53.4601 13 42 4 1
105 106.602 40 96 8 1
157.5 158.521 64 147 7 1
210 211.71 87 201 9 1
262.5 263.637 112 252 10 1
315 316.787 137 305 12 1
367.5 368.733 162 356 14 1
420 421.876 187 411 13 1
472.5 473.802 209 462 14 1
525 526.97 233 516 13 1
577.5 578.892 258 567 17 1
630 632.036 283 622 17 1
682.5 683.988 307 672 17 1
735 737.13 330 726 18 1
787.5 789.052 355 778 20 1
840 842.2 380 831 19 1
892.5 894.134 405 882 19 1
945 947.275 429 935 20 1
997.5 999.208 455 986 23 1
1050 1052.36 477 1040 24 1
1102.5 1104.28 502 1092 24 1
1155 1157.42 527 1146 25 1
1207.5 1209.35 551 1196 25 1
1260 1262.51 574 1251 26 1
1312.5 1314.45 599 1302 28 1
1365 1367.6 625 1354 29 1
1417.5 1419.53 649 1407 28 1
1470 1472.68 673 1461 30 1
1522.5 1524.61 697 1512 32 1
1575 1577.76 721 1564 31 1
1627.5 1630 747 1618 32 1
1680 1682.83 771 1669 34 1
1732.5 1735.09 794 1722 35 1
1785 1787.94 819 1776 34 1
1837.5 1840.17 844 1828 37 1
1890 1893.05 867 1882 39 1
1942.5 1945.3 892 1932 39 1
1995 1998.13 917 1987 40 1
2047.5 2050.41 941 2036 41 1
