0 -39.1118 32 -9 0
72.5 -77.6309 73 -9 0
145 -151.467 146 -10 0
217.5 -223.957 219 -10 0
290 -297.304 292 -9 0
362.5 -369.628 366 -9 0
435 -441.877 439 -9 0
507.5 -515.002 511 -9 0
580 -588.042 587 -9 0
652.5 -660.117 656 -9 0
725 -733.055 731 -8 0
797.5 -805.055 803 -9 0
870 -876.955 875 -10 0
942.5 -949.737 948 -9 0
1015 -1021.58 1020 -10 0
1087.5 -1094.28 1092 -10 0
1160 -1166.93 1168 -12 0
1232.5 -1238.63 1240 -9 0
1305 -1311.27 1313 -10 0
1377.5 -1382.9 1383 -9 0
1450 -1455.74 1455 -10 0
1522.5 -1526.31 1527 -10 0
1595 -1599.34 1602 -10 0
1667.5 -1671.18 1674 -9 0
1740 -1742.88 1744 -9 0
1812.5 -1815.41 1816 -10 0
1885 -1886.96 1889 -10 0
1957.5 -1959.39 1961 -9 0
2030 -2030.82 2033 -10 0
2102.5 -2103.12 2105 -10 0
2175 -2175.37 2177 -12 0
2247.5 -2246.7 2249 -10 0
2320 -2318.92 2321 -9 0
2392.5 -2390.18 2393 -10 0
2465 -2462.31 2464 -10 0
2537.5 -2533.51 2536 -12 0
2610 -2605.6 2609 -10 0
2682.5 -2676.72 2679 -12 0
2755 -2749.1 2752 -9 0
2827.5 -2819.9 2823 -10 0
