0 -1.93487 54 -1 0
57.1429 -3.43858 101 1 0
114.286 -7.33356 214 8 0
171.429 -11.2225 328 14 0
228.571 -15.1047 446 19 0
285.714 -18.9614 560 25 0
342.857 -22.8375 673 31 0
400 -26.7085 789 37 0
457.143 -30.6389 905 43 0
514.286 -34.5051 1020 48 0
571.429 -38.3463 1135 54 0
628.571 -42.207 1248 62 0
685.714 -46.0643 1363 67 0
742.857 -49.9205 1479 73 0
800 -53.774 1591 79 0
857.143 -57.6851 1707 85 0
914.286 -61.5116 1821 90 0
971.429 -65.3578 1934 96 0
1028.57 -69.1995 2049 103 0
1085.71 -73.0396 2164 108 0
1142.86 -76.8579 2275 114 0
1200 -80.755 2391 122 0
1257.14 -84.5895 2506 128 0
1314.29 -88.4225 2618 131 0
1371.43 -92.2516 2733 137 0
1428.57 -96.0608 2844 144 0
1485.71 -99.886 2960 150 0
1542.86 -103.72 3073 157 0
1600 -107.543 3187 162 0
1657.14 -111.423 3300 168 0
1714.29 -115.235 3414 174 0
1771.43 -119.031 3526 178 0
1828.57 -122.839 3641 185 0
1885.71 -126.65 3754 191 0
1942.86 -130.464 3865 197 0
2000 -134.33 3980 203 0
2057.14 -138.114 4091 208 0
2114.29 -141.916 4206 216 0
2171.43 -145.711 4320 220 0
2228.57 -149.513 4432 227 0
2285.71 -153.307 4544 233 0
2342.86 -157.075 4656 239 0
2400 -160.931 4769 245 0
2457.14 -164.717 4881 250 0
2514.29 -168.503 4996 256 0
2571.43 -172.292 4998 262 0
2628.57 -176.057 4998 268 0
2685.71 -179.839 4998 274 0
2742.86 -183.625 4998 279 0
2800 -187.47 4998 285 0
2857.14 -191.256 4998 291 0
2914.29 -195.044 4998 297 0
2971.43 -198.812 4998 303 0
3028.57 -202.606 4998 310 0
3085.71 -206.397 4998 314 0
3142.86 -210.191 4998 322 0
3200 -213.962 4998 327 0
3257.14 -217.817 4998 333 0
3314.29 -221.609 4998 338 0
3371.43 -225.401 4998 344 0
3428.57 -229.198 4998 351 0
3485.71 -232.974 4998 356 0
3542.86 -236.768 4998 362 0
3600 -240.628 4998 368 0
3657.14 -244.431 4998 374 0
3714.29 -248.228 4998 379 0
3771.43 -252.032 4998 385 0
3828.57 -255.814 4998 390 0
3885.71 -259.612 4998 397 0
3942.86 -263.408 4998 404 0
