0 -34.1996 24 -9 0
41.4286 -38.9911 29 -9 0
82.8571 -79.7709 72 -10 0
124.286 -121.769 113 -12 0
165.714 -162.553 153 -10 0
207.143 -204.582 198 -9 0
248.571 -245.408 238 -12 0
290 -287.465 279 -9 0
331.429 -328.327 321 -9 0
372.857 -369.195 362 -9 0
414.286 -411.28 404 -9 0
455.714 -452.145 445 -10 0
497.143 -494.255 488 -9 0
538.571 -535.129 529 -10 0
580 -577.25 570 -10 0
621.429 -618.133 612 -9 0
662.857 -659.319 654 -10 0
704.286 -701.106 698 -10 0
745.714 -742.28 737 -10 0
787.143 -784.05 778 -10 0
828.571 -825.186 821 -10 0
870 -866.044 861 -9 0
911.429 -907.824 903 -8 0
952.857 -948.964 946 -10 0
994.286 -990.698 987 -9 0
1035.71 -1031.81 1027 -9 0
1077.14 -1073.5 1069 -9 0
1118.57 -1114.6 1112 -10 0
1160 -1156.31 1152 -12 0
1201.43 -1197.41 1195 -9 0
1242.86 -1238.2 1235 -10 0
1284.29 -1280.17 1279 -9 0
1325.71 -1320.95 1318 -9 0
1367.14 -1362.93 1363 -9 0
1408.57 -1403.66 1402 -9 0
1450 -1445.6 1444 -9 0
1491.43 -1486.28 1485 -9 0
1532.86 -1525.93 1525 -9 0
1574.29 -1568.18 1568 -10 0
1615.71 -1609.25 1607 -9 0
1657.14 -1651.41 1650 -9 0
1698.57 -1692.26 1690 -9 0
1740 -1733.38 1732 -10 0
1781.43 -1775 1773 -9 0
1822.86 -1815.68 1815 -10 0
1864.29 -1857.58 1855 -8 0
1905.71 -1898.26 1898 -9 0
1947.14 -1940.13 1940 -10 0
1988.57 -1980.77 1981 -9 0
2030 -2021.67 2021 -8 0
2071.43 -2063.2 2061 -10 0
2112.86 -2104.01 2103 -10 0
2154.29 -2145.5 2147 -10 0
2195.71 -2186.33 2186 -9 0
2237.14 -2227.84 2229 -10 0
2278.57 -2268.7 2269 -10 0
2320 -2310.12 2310 -9 0
2361.43 -2350.97 2352 -9 0
2402.86 -2391.46 2391 -8 0
2444.29 -2433.16 2431 -9 0
2485.71 -2473.63 2474 -8 0
2527.14 -2515.03 2515 -9 0
2568.57 -2555.74 2557 -10 0
2610 -2597.17 2598 -9 0
2651.43 -2637.95 2640 -10 0
2692.86 -2678.43 2679 -9 0
2734.29 -2719.93 2720 -9 0
2775.71 -2760.41 2762 -9 0
2817.14 -2802.03 2803 -9 0
2858.57 -2842.44 2844 -8 0
