0 -8.9337 -1 -4 2 1
62.5 -276.007 -70 -74 2 1
125 -546.786 -139 -142 0 1
187.5 -813.632 -207 -209 3 1
250 -1085.7 -278 -280 3 1
312.5 -1352.46 -344 -347 3 1
375 -1623.19 -415 -417 3 1
437.5 -1890.05 -484 -483 3 1
500 -2163.05 -552 -554 2 1
562.5 -2429.8 -622 -621 3 1
625 -2700.6 -689 -693 3 1
687.5 -2968.87 -756 -761 3 1
750 -3239.64 -827 -828 3 1
812.5 -3506.45 -898 -895 7 1
875 -3778.63 -965 -966 6 1
937.5 -4045.52 -1032 -1033 4 1
1000 -4316.21 -1102 -1102 7 1
1062.5 -4583.02 -1171 -1171 4 1
1125 -4855.2 -1242 -1240 7 1
1187.5 -5121.94 -1307 -1307 6 1
1250 -5392.91 -1379 -1378 7 1
1312.5 -5659.78 -1445 -1445 4 1
1375 -5931.89 -1516 -1517 7 1
1437.5 -6198.57 -1584 -1584 4 1
1500 -6469.36 -1655 -1652 6 1
1562.5 -6737.69 -1719 -1721 8 1
1625 -7008.29 -1791 -1790 8 1
1687.5 -7275.09 -1857 -1859 7 1
1750 -7547.26 -1927 -1927 7 1
1812.5 -7814.03 -1997 -1993 8 1
1875 -8084.79 -2062 -2065 8 1
1937.5 -8351.88 -2135 -2133 10 1
2000 -8624.04 -2203 -2202 8 1
2062.5 -8890.69 -2269 -2270 8 1
2125 -9161.58 -2338 -2338 9 1
2187.5 -9428.16 -2403 -2408 9 1
2250 -9700.22 -2479 -2478 10 1
2312.5 -9967.19 -2545 -2545 9 1
2375 -10238 -2612 -2614 10 1
2437.5 -10506.2 -2680 -2681 10 1
2500 -10776.9 -2753 -2751 9 1
2562.5 -11043.7 -2823 -2819 13 1
2625 -11316.1 -2889 -2889 12 1
2687.5 -11582.7 -2957 -2957 12 1
2750 -11853.3 -3024 -3026 12 1
2812.5 -12120.3 -3096 -3095 14 1
2875 -12392.6 -3165 -3162 12 1
2937.5 -12659.4 -3236 -3232 12 1
3000 -12930 -3300 -3300 14 1
3062.5 -13196.9 -3367 -3369 14 1
3125 -13468.8 -3438 -3438 13 1
3187.5 -13735.8 -3507 -3507 14 1
3250 -14006.6 -3575 -3574 14 1
3312.5 -14274.7 -3646 -3645 14 1
3375 -14545.6 -3712 -3712 14 1
3437.5 -14812.2 -3780 -3779 14 1
3500 -15084.3 -3850 -3850 17 1
3562.5 -15350.9 -3919 -3917 14 1
3625 -15594.3 -3983 -3980 15 1
3687.5 -15679.7 -4001 -4001 17 1
3750 -15690 -4005 -4005 17 1
3812.5 -15690.6 -4006 -4003 18 1
3875 -15691 -4006 -4006 17 1
3937.5 -15690.9 -4005 -4005 17 1
4000 -15691.6 -4006 -4006 17 1
4062.5 -15691.3 -4005 -4006 15 1
4125 -15691.9 -4008 -4006 17 1
4187.5 -15691.4 -4006 -4005 15 1
4250 -15692 -4005 -4006 17 1
4312.5 -15691.7 -4006 -4005 14 1
4375 -15692.1 -4006 -4005 15 1
4437.5 -15691.6 -4006 -4006 17 1
4500 -15691.7 -4007 -4006 17 1
4562.5 -15692.2 -4008 -4005 15 1
4625 -15692 -4006 -4005 14 1
4687.5 -15691.8 -4008 -4006 15 1
4750 -15692.1 -4007 -4006 15 1
4812.5 -15691.9 -4008 -4005 15 1
4875 -15691.8 -4006 -4005 18 1
4937.5 -15692.1 -4007 -4003 17 1
