0 -2.13087 74 -3 0
50 -3.10005 103 -4 0
100 -6.48553 203 -4 0
150 -9.86725 302 -4 0
200 -13.2514 401 -6 0
250 -16.6294 500 -3 0
300 -19.9856 598 -3 0
350 -23.3642 699 -4 0
400 -26.7412 798 -3 0
450 -30.117 895 -6 0
500 -33.495 994 -6 0
550 -36.8689 1094 -4 0
600 -40.2226 1195 -3 0
650 -43.597 1292 -4 0
700 -46.9703 1390 -4 0
750 -50.341 1490 -4 0
800 -53.7143 1589 -4 0
850 -57.0836 1687 -2 0
900 -60.4308 1785 -4 0
950 -63.8002 1885 -4 0
1000 -67.165 1983 -6 0
1050 -70.5305 2083 -6 0
1100 -73.8944 2182 -4 0
1150 -77.2599 2280 -4 0
1200 -80.6014 2380 -6 0
1250 -83.9648 2476 -6 0
1300 -87.3263 2574 -4 0
1350 -90.6842 2674 -4 0
1400 -94.043 2773 -6 0
1450 -97.4005 2872 -4 0
1500 -100.735 2968 -3 0
1550 -104.13 3068 -4 0
1600 -107.488 3168 -4 0
1650 -110.837 3266 -3 0
1700 -114.183 3363 -3 0
1750 -117.536 3461 -6 0
1800 -120.861 3559 -3 0
1850 -124.206 3657 -3 0
1900 -127.554 3757 -4 0
1950 -130.896 3856 -4 0
2000 -134.24 3952 -4 0
2050 -137.584 4051 -4 0
2100 -140.902 4149 -4 0
2150 -144.241 4248 -4 0
2200 -147.575 4345 -4 0
2250 -150.911 4445 -6 0
2300 -154.247 4542 -4 0
2350 -157.58 4641 -4 0
2400 -160.893 4738 -4 0
2450 -164.225 4836 -4 0
2500 -167.554 4935 -4 0
2550 -170.88 4998 -4 0
2600 -174.206 4998 -4 0
2650 -177.514 4998 -6 0
2700 -180.836 4998 -3 0
2750 -184.161 4998 -4 0
2800 -187.482 4998 -3 0
2850 -190.806 4998 -4 0
2900 -194.127 4998 -4 0
2950 -197.425 4998 -4 0
3000 -200.743 4998 -4 0
3050 -204.06 4998 -3 0
3100 -207.375 4998 -4 0
3150 -210.69 4998 -6 0
3200 -214.003 4998 -4 0
3250 -217.293 4998 -3 0
3300 -220.602 4998 -4 0
3350 -223.912 4998 -4 0
3400 -227.217 4998 -3 0
3450 -230.526 4998 -4 0
3500 -233.83 4998 -3 0
3550 -237.117 4998 -3 0
3600 -240.42 4998 -6 0
3650 -243.721 4998 -6 0
3700 -247.022 4998 -6 0
3750 -250.32 4998 -4 0
3800 -253.619 4998 -4 0
3850 -256.896 4998 -4 0
3900 -260.193 4998 -6 0
3950 -263.486 4998 -6 0
