0 6389.64 1756 1942 9 1
62.5 6151.07 1691 1867 9 1
125 5889.6 1618 1788 8 1
187.5 5632.08 1547 1710 9 1
250 5369.49 1474 1629 7 1
312.5 5111.8 1403 1552 8 1
375 4850.42 1333 1473 9 1
437.5 4592.87 1262 1394 10 1
500 4330.12 1187 1313 8 1
562.5 4072.54 1118 1235 8 1
625 3811.12 1044 1153 9 1
687.5 3552.44 974 1075 8 1
750 3290.86 903 997 9 1
812.5 3033.21 834 919 10 1
875 2770.63 758 837 10 1
937.5 2512.98 686 759 9 1
1000 2251.59 615 681 9 1
1062.5 1994.04 545 603 8 1
1125 1732.1 472 522 9 1
1187.5 1474.46 400 441 8 1
1250 1212.97 329 363 7 1
1312.5 955.417 258 285 8 1
1375 692.787 187 206 9 1
1437.5 435.162 117 126 10 1
1500 173.738 41 46 9 1
1562.5 -85.064 -28 -32 7 1
1625 -346.551 -101 -111 10 1
1687.5 -604.13 -173 -190 7 1
1750 -866.834 -244 -269 10 1
1812.5 -1124.4 -314 -349 10 1
1875 -1385.83 -388 -428 9 1
1937.5 -1643.42 -460 -506 8 1
2000 -1906.06 -529 -585 9 1
2062.5 -2164.65 -600 -664 10 1
2125 -2426.05 -673 -744 12 1
2187.5 -2683.61 -742 -821 10 1
2250 -2946.32 -816 -904 8 1
2312.5 -3203.92 -887 -981 9 1
2375 -3465.25 -958 -1060 7 1
2437.5 -3724.18 -1031 -1138 10 1
2500 -3985.75 -1102 -1218 10 1
2562.5 -4243.25 -1174 -1298 12 1
2625 -4506.1 -1248 -1376 8 1
2687.5 -4763.66 -1318 -1455 9 1
2750 -5025.24 -1389 -1536 9 1
2812.5 -5282.7 -1459 -1613 9 1
2875 -5545.29 -1531 -1694 7 1
2937.5 -5802.9 -1604 -1772 12 1
3000 -6064.51 -1674 -1851 10 1
3062.5 -6322.1 -1745 -1931 9 1
3125 -6584.77 -1817 -2010 9 1
3187.5 -6842.44 -1890 -2087 9 1
3250 -7103.82 -1962 -2167 10 1
3312.5 -7362.75 -2033 -2247 9 1
3375 -7624.3 -2106 -2326 10 1
3437.5 -7881.74 -2176 -2406 12 1
3500 -8144.25 -2248 -2484 9 1
3562.5 -8402 -2319 -2563 9 1
3625 -8663.47 -2390 -2644 9 1
3687.5 -8920.89 -2462 -2720 10 1
3750 -9183.59 -2534 -2801 9 1
3812.5 -9441.34 -2604 -2879 8 1
3875 -9702.45 -2678 -2960 9 1
3937.5 -9960.33 -2749 -3038 9 1
4000 -10223 -2819 -3117 12 1
4062.5 -10480.7 -2891 -3198 9 1
4125 -10742.2 -2963 -3276 10 1
4187.5 -11000.8 -3034 -3355 10 1
4250 -11262.6 -3107 -3435 10 1
4312.5 -11520.2 -3179 -3514 9 1
4375 -11782.6 -3251 -3593 13 1
4437.5 -12040.3 -3323 -3671 12 1
4500 -12301.8 -3394 -3751 10 1
4562.5 -12559.8 -3466 -3830 10 1
4625 -12822.4 -3536 -3909 9 1
4687.5 -13080.1 -3609 -3988 10 1
4750 -13341.3 -3681 -4067 10 1
4812.5 -13599.2 -3752 -4146 12 1
4875 -13819.4 -3813 -4212 12 1
4937.5 -13820.8 -3813 -4213 10 1
