0 -2.25578 65 -2 0
50 -3.19981 92 -3 0
100 -6.6243 194 -3 0
150 -10.0466 295 -2 0
200 -13.4707 393 -2 0
250 -16.8874 495 -2 0
300 -20.2813 596 -1 0
350 -23.6965 698 -2 0
400 -27.109 795 -2 0
450 -30.5196 897 -1 0
500 -33.9302 996 -2 0
550 -37.3368 1096 -1 0
600 -40.7219 1196 -3 0
650 -44.1275 1298 -3 0
700 -47.5296 1400 -1 0
750 -50.9314 1496 -1 0
800 -54.3325 1597 -2 0
850 -57.7296 1699 -2 0
900 -61.1038 1799 -2 0
950 -64.4996 1896 -2 0
1000 -67.8912 1994 -2 0
1050 -71.2825 2095 -2 0
1100 -74.6725 2196 -3 0
1150 -78.0607 2293 -1 0
1200 -81.4262 2395 -2 0
1250 -84.8127 2495 -2 0
1300 -88.1962 2592 -3 0
1350 -91.5749 2695 -1 0
1400 -94.9548 2792 -1 0
1450 -98.3333 2893 -2 0
1500 -101.688 2993 -1 0
1550 -105.103 3090 -2 0
1600 -108.477 3190 -2 0
1650 -111.846 3288 -3 0
1700 -115.215 3389 -2 0
1750 -118.585 3489 -1 0
1800 -121.926 3586 -2 0
1850 -125.289 3686 -2 0
1900 -128.648 3784 -2 0
1950 -132.008 3884 -1 0
2000 -135.364 3983 -1 0
2050 -138.724 4083 -2 0
2100 -142.051 4182 -1 0
2150 -145.402 4278 -3 0
2200 -148.753 4378 -2 0
2250 -152.1 4479 -1 0
2300 -155.445 4577 -2 0
2350 -158.788 4676 -1 0
2400 -162.113 4774 -1 0
2450 -165.451 4873 -3 0
2500 -168.793 4973 -2 0
2550 -172.129 4998 -2 0
2600 -175.46 4998 -3 0
2650 -178.776 4998 -1 0
2700 -182.103 4998 -2 0
2750 -185.432 4998 -2 0
2800 -188.764 4998 -2 0
2850 -192.089 4998 -2 0
2900 -195.411 4998 -2 0
2950 -198.713 4998 -2 0
3000 -202.034 4998 -2 0
3050 -205.355 4998 -2 0
3100 -208.664 4998 -1 0
3150 -211.984 4998 -3 0
3200 -215.297 4998 -2 0
3250 -218.584 4998 -2 0
3300 -221.9 4998 -1 0
3350 -225.206 4998 -2 0
3400 -228.503 4998 -2 0
3450 -231.812 4998 -2 0
3500 -235.114 4998 -3 0
3550 -238.39 4998 -3 0
3600 -241.688 4998 -2 0
3650 -244.992 4998 -3 0
3700 -248.282 4998 -2 0
3750 -251.573 4998 -1 0
3800 -254.865 4998 -3 0
3850 -258.132 4998 -1 0
3900 -261.422 4998 -2 0
3950 -264.703 4998 -1 0
