0 0.0218364 -50 -7 0
50 0.0282374 -63 -6 0
100 0.0557242 -122 -7 0
150 0.0818979 -180 -8 0
200 0.10212 -240 -8 0
250 0.12724 -299 -9 0
300 0.1522 -357 -9 0
350 0.177364 -418 -12 0
400 0.202522 -476 -12 0
450 0.227658 -535 -12 0
500 0.252837 -594 -13 0
550 0.278004 -654 -13 0
600 0.303048 -712 -13 0
650 0.328257 -772 -15 0
700 0.353433 -831 -17 0
750 0.378655 -889 -18 0
800 0.403872 -949 -17 0
850 0.429166 -1008 -18 0
900 0.45431 -1068 -19 0
950 0.479621 -1126 -19 0
1000 0.531733 -1185 -20 0
1050 0.558957 -1245 -21 0
1100 0.587487 -1304 -23 0
1150 0.616653 -1365 -24 0
1200 0.644077 -1420 -24 0
1250 0.671252 -1481 -26 0
1300 0.697311 -1540 -25 0
1350 0.722798 -1599 -26 0
1400 0.748992 -1658 -28 0
1450 0.775338 -1718 -28 0
1500 0.802569 -1778 -30 0
1550 0.831141 -1837 -30 0
1600 0.859073 -1894 -30 0
1650 0.887457 -1954 -31 0
1700 0.915379 -2015 -31 0
1750 0.94248 -2073 -32 0
1800 0.969289 -2132 -35 0
1850 0.996937 -2192 -35 0
1900 1.02503 -2250 -35 0
1950 1.05272 -2310 -36 0
2000 1.08025 -2370 -37 0
2050 1.10729 -2429 -39 0
2100 1.13434 -2489 -39 0
2150 1.16212 -2547 -40 0
2200 1.19004 -2608 -41 0
2250 1.21819 -2667 -41 0
2300 1.24638 -2727 -42 0
2350 1.27457 -2786 -43 0
2400 1.30254 -2844 -45 0
2450 1.33026 -2904 -45 0
2500 1.35803 -2965 -46 0
2550 1.38595 -3024 -46 0
2600 1.41362 -3084 -47 0
2650 1.44055 -3142 -47 0
2700 1.46719 -3201 -50 0
2750 1.49185 -3255 -48 0
2800 1.51151 -3298 -50 0
2850 1.52204 -3321 -51 0
2900 1.52619 -3330 -51 0
2950 1.52767 -3333 -50 0
3000 1.52876 -3334 -50 0
3050 1.52948 -3338 -51 0
3100 1.52968 -3337 -51 0
3150 1.52988 -3338 -51 0
3200 1.52982 -3336 -51 0
3250 1.5303 -3338 -51 0
3300 1.53006 -3334 -50 0
3350 1.5301 -3336 -51 0
3400 1.52994 -3336 -52 0
3450 1.53014 -3336 -51 0
3500 1.52999 -3334 -51 0
3550 1.53007 -3333 -51 0
3600 1.53024 -3337 -51 0
3650 1.53034 -3336 -51 0
3700 1.52974 -3334 -51 0
3750 1.53 -3337 -50 0
3800 1.52969 -3333 -50 0
3850 1.52957 -3334 -51 0
3900 1.5301 -3334 -51 0
3950 1.52976 -3336 -48 0
