0 -1.27992 34 -7 0
50 -2.3001 47 -8 0
100 -5.67482 98 -8 0
150 -9.0429 150 -8 0
200 -12.4151 201 -9 0
250 -15.7853 250 -7 0
300 -19.1345 301 -7 0
350 -22.5062 351 -8 0
400 -25.8731 402 -8 0
450 -29.2396 452 -7 0
500 -32.6082 502 -7 0
550 -35.9721 552 -9 0
600 -39.3166 603 -8 0
650 -42.6797 654 -7 0
700 -46.0414 704 -8 0
750 -49.4012 756 -7 0
800 -52.7614 804 -8 0
850 -56.1188 854 -8 0
900 -59.4532 904 -7 0
950 -62.8105 955 -7 0
1000 -66.1656 1005 -8 0
1050 -69.5197 1055 -6 0
1100 -72.8789 1107 -8 0
1150 -76.2313 1157 -8 0
1200 -79.561 1206 -7 0
1250 -82.912 1256 -7 0
1300 -86.26 1308 -6 0
1350 -89.6035 1356 -7 0
1400 -92.9468 1409 -6 0
1450 -96.2877 1458 -4 0
1500 -99.542 1507 -8 0
1550 -102.885 1557 -6 0
1600 -106.227 1610 -8 0
1650 -109.565 1657 -8 0
1700 -112.902 1708 -7 0
1750 -116.243 1759 -7 0
1800 -119.544 1806 -7 0
1850 -122.879 1856 -8 0
1900 -126.209 1907 -7 0
1950 -129.542 1958 -7 0
2000 -132.889 2010 -8 0
2050 -136.22 2059 -8 0
2100 -139.53 2108 -7 0
2150 -142.851 2158 -7 0
2200 -146.179 2208 -7 0
2250 -149.501 2257 -6 0
2300 -152.825 2305 -7 0
2350 -156.145 2357 -7 0
2400 -159.448 2404 -8 0
2450 -162.766 2456 -8 0
2500 -166.085 2507 -7 0
2550 -169.404 2554 -7 0
2600 -172.72 2606 -7 0
2650 -176.01 2655 -8 0
2700 -179.327 2703 -6 0
2750 -182.642 2753 -7 0
2800 -185.95 2805 -6 0
2850 -189.263 2854 -8 0
2900 -192.568 2904 -7 0
2950 -195.854 2952 -6 0
3000 -199.158 3001 -8 0
3050 -202.462 3051 -7 0
3100 -205.745 3100 -7 0
3150 -209.051 3153 -8 0
3200 -212.349 3199 -7 0
3250 -215.628 3249 -8 0
3300 -218.93 3298 -8 0
3350 -222.224 3350 -7 0
3400 -225.519 3398 -8 0
3450 -228.834 3447 -8 0
3500 -232.125 3496 -7 0
3550 -235.398 3546 -8 0
3600 -238.69 3594 -8 0
3650 -241.98 3643 -8 0
3700 -245.249 3695 -8 0
3750 -248.536 3745 -7 0
3800 -251.824 3791 -7 0
3850 -255.085 3841 -8 0
3900 -258.37 3890 -8 0
3950 -261.651 3940 -8 0
