-100 98.4157 -2910 -1542 1 -7860.4
-97.5 95.9153 -2824 -1542 1 -7867.68
-95 93.402 -2766 -1541 1 -7874.96
-92.5 90.8699 -2684 -1542 1 -7882.34
-90 88.3319 -2618 -1542 1 -7889.72
-87.5 85.8315 -2528 -1542 1 -7897.02
-85 83.3355 -2465 -1542 1 -7904.28
-82.5 80.8009 -2397 -1542 1 -7911.68
-80 78.2859 -2326 -1541 1 -7918.97
-77.5 75.775 -2229 -1542 1 -7926.3
-75 73.3027 -2159 -1542 1 -7933.5
-72.5 70.8112 -2109 -1541 1 -7940.69
-70 68.3163 -2017 -1544 1 -7947.96
-67.5 65.8457 -1944 -1544 1 -7955.19
-65 63.3621 -1872 -1541 1 -7962.44
-62.5 60.8688 -1802 -1541 1 -7969.76
-60 58.3647 -1727 -1541 1 -7976.99
-57.5 55.8402 -1640 -1542 1 -7984.37
-55 53.303 -1568 -1542 1 -7991.75
-52.5 50.8092 -1508 -1542 1 -7998.97
-50 48.3207 -1435 -1542 1 -8006.31
-47.5 45.8405 -1353 -1544 1 -8013.42
-45 43.3783 -1281 -1544 1 -8020.66
-42.5 40.8706 -1220 -1541 1 -8027.95
-40 38.3632 -1148 -1542 1 -8035.26
-37.5 35.8106 -1054 -1544 1 -8042.67
-35 33.2814 -980 -1542 1 -8050.05
-32.5 30.7907 -913 -1542 1 -8057.26
-30 28.2952 -847 -1541 1 -8064.52
-27.5 25.8172 -750 -1542 1 -8071.71
-25 23.3408 -686 -1542 1 -8078.95
-22.5 20.8365 -606 -1541 1 -8086.28
-20 18.3213 -548 -1541 1 -8093.58
-17.5 15.7835 -461 -1541 1 -8100.99
-15 13.2651 -379 -1542 1 -8108.28
-12.5 10.7801 -313 -1542 1 -8115.57
-10 9.99351 -294 -1542 1 -8117.82
-7.5 7.49346 -219 -1541 1 -8125.07
-5 4.99339 -144 -1542 1 -8132.38
-2.5 2.49326 -73 -1542 1 -8139.66
0 -8.115e-06 3 -1542 1 -8146.93
2.5 -2.50839 75 -1542 1 -8154.2
5 -5.00644 150 -1542 1 -8161.51
7.5 -7.50647 224 -1542 1 -8168.78
10 -10.0066 300 -1541 1 -8176.07
12.5 -14.26 418 -1544 1 -8188.47
15 -16.705 494 -1542 1 -8195.65
17.5 -19.26 559 -1541 1 -8203.24
20 -21.7872 648 -1542 1 -8210.37
22.5 -24.2995 708 -1541 1 -8217.69
25 -26.785 791 -1541 1 -8224.9
27.5 -29.2554 865 -1541 1 -8232.13
30 -31.734 933 -1541 1 -8239.33
32.5 -34.2147 1007 -1541 1 -8246.57
35 -36.7148 1102 -1541 1 -8253.82
37.5 -39.2428 1175 -1542 1 -8261.19
40 -41.7819 1251 -1544 1 -8268.57
42.5 -44.2628 1315 -1542 1 -8275.8
45 -46.7582 1381 -1542 1 -8283.03
47.5 -49.2299 1453 -1542 1 -8290.21
50 -51.7093 1529 -1542 1 -8297.45
52.5 -54.21 1605 -1542 1 -8304.78
55 -56.7193 1684 -1542 1 -8312.07
57.5 -59.2689 1757 -1544 1 -8319.45
60 -61.7747 1837 -1542 1 -8326.77
62.5 -64.257 1915 -1542 1 -8334.06
65 -66.7699 1971 -1541 1 -8341.38
67.5 -69.2779 2048 -1542 1 -8348.63
70 -71.7787 2139 -1542 1 -8355.93
72.5 -74.2741 2194 -1542 1 -8363.19
75 -76.7616 2258 -1541 1 -8370.41
77.5 -79.2617 2362 -1542 1 -8377.69
80 -81.7377 2424 -1541 1 -8384.95
82.5 -84.2133 2504 -1542 1 -8392.2
85 -86.7025 2568 -1541 1 -8399.47
87.5 -89.1963 2644 -1541 1 -8406.64
90 -91.6972 2716 -1541 1 -8413.98
92.5 -94.2404 2788 -1542 1 -8421.38
95 -96.7449 2867 -1542 1 -8428.73
97.5 -99.2445 2945 -1541 1 -8435.9
