0 6394.92 1755 1199 2 1
62.5 6151.66 1689 1156 3 1
125 5890.14 1617 1105 2 1
187.5 5632.54 1546 1058 4 1
250 5369.84 1473 1007 2 1
312.5 5112.21 1403 959 1 1
375 4850.71 1330 909 2 1
437.5 4593.05 1259 860 2 1
500 4330.26 1186 810 3 1
562.5 4072.59 1116 762 2 1
625 3811.11 1043 712 2 1
687.5 3552.23 972 665 2 1
750 3290.7 902 616 2 1
812.5 3033.04 831 567 2 1
875 2770.28 759 517 2 1
937.5 2512.63 687 468 2 1
1000 2251.19 615 418 2 1
1062.5 1993.6 544 371 2 1
1125 1733.84 472 321 2 1
1187.5 1476.14 400 272 2 1
1250 1214.59 328 223 3 1
1312.5 956.974 256 174 3 1
1375 694.231 185 124 2 1
1437.5 436.508 113 76 3 1
1500 175.017 42 26 2 1
1562.5 -83.5816 -28 -20 3 1
1625 -345.435 -100 -72 1 1
1687.5 -603.098 -172 -118 3 1
1750 -865.877 -244 -169 3 1
1812.5 -1123.48 -313 -217 3 1
1875 -1384.96 -386 -267 2 1
1937.5 -1642.6 -456 -316 4 1
2000 -1905.3 -531 -364 1 1
2062.5 -2165.95 -600 -413 3 1
2125 -2427.37 -672 -462 3 1
2187.5 -2685.09 -743 -512 2 1
2250 -2947.8 -816 -561 2 1
2312.5 -3205.43 -886 -610 3 1
2375 -3467 -958 -660 3 1
2437.5 -3726.01 -1029 -708 1 1
2500 -3987.56 -1102 -756 2 1
2562.5 -4245.2 -1173 -805 2 1
2625 -4507.97 -1243 -855 3 1
2687.5 -4765.61 -1318 -904 4 1
2750 -5027.1 -1387 -953 3 1
2812.5 -5284.77 -1458 -1003 3 1
2875 -5547.54 -1530 -1051 4 1
2937.5 -5805.14 -1602 -1099 3 1
3000 -6066.66 -1676 -1149 2 1
3062.5 -6324.22 -1744 -1197 4 1
3125 -6587.02 -1818 -1248 3 1
3187.5 -6844.73 -1888 -1297 3 1
3250 -7106.27 -1961 -1346 2 1
3312.5 -7365.21 -2031 -1395 2 1
3375 -7626.65 -2104 -1444 2 1
3437.5 -7884.24 -2175 -1492 2 1
3500 -8146.95 -2248 -1542 3 1
3562.5 -8404.65 -2318 -1591 2 1
3625 -8666.11 -2390 -1639 4 1
3687.5 -8923.81 -2460 -1689 3 1
3750 -9186.61 -2534 -1737 3 1
3812.5 -9444.19 -2603 -1788 3 1
3875 -9705.69 -2675 -1837 4 1
3937.5 -9963.35 -2746 -1884 3 1
4000 -10226.2 -2819 -1934 3 1
4062.5 -10483.9 -2890 -1983 2 1
4125 -10745.4 -2963 -2032 2 1
4187.5 -11004.3 -3033 -2081 1 1
4250 -11265.7 -3105 -2131 3 1
4312.5 -11523.4 -3177 -2180 2 1
4375 -11786.2 -3249 -2230 3 1
4437.5 -12043.8 -3320 -2276 3 1
4500 -12305.3 -3391 -2327 3 1
4562.5 -12562.9 -3461 -2376 2 1
4625 -12825.8 -3535 -2425 4 1
4687.5 -13083.4 -3605 -2474 3 1
4750 -13344.9 -3677 -2523 3 1
4812.5 -13602.5 -3750 -2572 2 1
4875 -13808.1 -3804 -2611 3 1
4937.5 -13809.4 -3804 -2609 4 1
