0 -2.24262 57 -1 0
50 -3.2257 85 1 0
100 -6.60491 186 8 0
150 -9.9806 286 14 0
200 -13.3529 385 21 0
250 -16.7248 485 28 0
300 -20.0747 584 35 0
350 -23.4457 686 41 0
400 -26.8138 786 48 0
450 -30.1807 882 56 0
500 -33.5494 983 63 0
550 -36.9126 1083 70 0
600 -40.2559 1182 76 0
650 -43.6201 1282 83 0
700 -46.9814 1383 90 0
750 -50.3402 1480 96 0
800 -53.7006 1580 103 0
850 -57.0561 1680 109 0
900 -60.389 1778 117 0
950 -63.7449 1878 124 0
1000 -67.0968 1978 130 0
1050 -70.4472 2077 137 0
1100 -73.7951 2176 144 0
1150 -77.1437 2276 150 0
1200 -80.4697 2375 157 0
1250 -83.8143 2473 166 0
1300 -87.1593 2573 170 0
1350 -90.4989 2672 177 0
1400 -93.8386 2769 185 0
1450 -97.1779 2869 192 0
1500 -100.494 2968 198 0
1550 -103.829 3067 205 0
1600 -107.13 3166 212 0
1650 -110.461 3265 219 0
1700 -113.79 3364 225 0
1750 -117.119 3461 233 0
1800 -120.425 3560 238 0
1850 -123.753 3659 246 0
1900 -127.073 3757 252 0
1950 -130.397 3857 260 0
2000 -133.714 3957 264 0
2050 -137.033 4053 272 0
2100 -140.331 4151 279 0
2150 -143.644 4250 285 0
2200 -146.959 4346 292 0
2250 -150.271 4445 300 0
2300 -153.578 4545 307 0
2350 -156.886 4642 312 0
2400 -160.178 4742 321 0
2450 -163.483 4838 325 0
2500 -166.788 4935 333 0
2550 -170.088 4998 339 0
2600 -173.388 4998 346 0
2650 -176.668 4998 354 0
2700 -179.966 4998 360 0
2750 -183.265 4998 367 0
2800 -186.563 4998 372 0
2850 -189.864 4998 380 0
2900 -193.167 4998 388 0
2950 -196.448 4998 393 0
3000 -199.749 4998 400 0
3050 -203.053 4998 406 0
3100 -206.359 4998 413 0
3150 -209.662 4998 419 0
3200 -212.972 4998 427 0
3250 -216.256 4998 434 0
3300 -219.566 4998 440 0
3350 -222.874 4998 446 0
3400 -226.178 4998 454 0
3450 -229.48 4998 460 0
3500 -232.789 4998 467 0
3550 -236.078 4998 473 0
3600 -239.385 4998 478 0
3650 -242.697 4998 487 0
3700 -246.004 4998 494 0
3750 -249.314 4998 501 0
3800 -252.625 4998 505 0
3850 -255.912 4998 513 0
3900 -259.225 4998 521 0
3950 -262.536 4998 527 0
