0 6390.26 1755 1942 2 1
62.5 6150.63 1690 1867 4 1
125 5889.24 1616 1788 3 1
187.5 5631.91 1549 1710 6 1
250 5369.19 1475 1630 6 1
312.5 5111.93 1405 1552 4 1
375 4850.49 1331 1472 3 1
437.5 4593.05 1260 1394 3 1
500 4330.37 1188 1312 3 1
562.5 4073 1118 1235 3 1
625 3811.69 1044 1156 2 1
687.5 3552.94 974 1076 2 1
750 3291.61 902 996 3 1
812.5 3034.01 831 919 2 1
875 2771.49 759 838 2 1
937.5 2513.99 688 759 1 1
1000 2252.75 615 679 2 1
1062.5 1995.4 545 601 1 1
1125 1732.84 472 522 3 1
1187.5 1475.36 400 443 1 1
1250 1213.96 330 363 1 1
1312.5 956.484 257 285 3 1
1375 693.99 185 205 2 1
1437.5 436.395 113 126 2 1
1500 175.112 42 47 0 1
1562.5 -83.7168 -29 -31 1 1
1625 -345.066 -100 -111 -1 1
1687.5 -602.543 -172 -190 1 1
1750 -865.193 -245 -269 1 1
1812.5 -1122.65 -313 -349 1 1
1875 -1384.03 -386 -429 0 1
1937.5 -1641.51 -458 -506 0 1
2000 -1903.97 -531 -585 0 1
2062.5 -2161.75 -601 -664 -1 1
2125 -2422.94 -673 -745 0 1
2187.5 -2680.39 -744 -822 -1 1
2250 -2942.98 -817 -903 -1 1
2312.5 -3200.49 -887 -982 -1 1
2375 -3461.92 -959 -1062 -1 1
2437.5 -3720.65 -1030 -1138 0 1
2500 -3982.13 -1103 -1220 -1 1
2562.5 -4239.61 -1174 -1298 -1 1
2625 -4502.18 -1246 -1379 -1 1
2687.5 -4759.71 -1318 -1457 -1 1
2750 -5021.1 -1390 -1535 -1 1
2812.5 -5278.52 -1459 -1614 -1 1
2875 -5541.18 -1534 -1694 -1 1
2937.5 -5798.41 -1602 -1774 -1 1
3000 -6059.94 -1677 -1854 -2 1
3062.5 -6317.41 -1748 -1931 -1 1
3125 -6579.96 -1820 -2012 0 1
3187.5 -6837.7 -1892 -2091 -2 1
3250 -7099.14 -1962 -2171 -1 1
3312.5 -7357.94 -2034 -2248 -6 1
3375 -7619.12 -2106 -2329 -2 1
3437.5 -7876.49 -2177 -2406 -3 1
3500 -8139.15 -2249 -2486 -4 1
3562.5 -8396.46 -2320 -2565 -3 1
3625 -8658.03 -2393 -2647 -2 1
3687.5 -8915.27 -2464 -2724 -3 1
3750 -9177.73 -2535 -2803 -2 1
3812.5 -9435.29 -2608 -2883 -1 1
3875 -9696.59 -2678 -2963 -2 1
3937.5 -9954.17 -2750 -3041 -3 1
4000 -10216.8 -2822 -3121 -3 1
4062.5 -10474.6 -2893 -3199 -3 1
4125 -10735.7 -2966 -3278 -6 1
4187.5 -10994.5 -3039 -3358 -3 1
4250 -11256 -3109 -3438 -3 1
4312.5 -11513.3 -3179 -3515 -4 1
4375 -11776.1 -3253 -3594 -3 1
4437.5 -12033.7 -3325 -3675 -3 1
4500 -12295.1 -3397 -3753 -7 1
4562.5 -12552.2 -3465 -3833 -6 1
4625 -12815.3 -3537 -3914 -3 1
4687.5 -13072.4 -3609 -3991 -4 1
4750 -13333.6 -3682 -4069 -6 1
4812.5 -13591.7 -3753 -4149 -6 1
4875 -13751 -3798 -4197 -3 1
4937.5 -13752.3 -3796 -4199 -6 1
