0 -2.14977 64 -1 0
50 -3.0099 90 1 0
100 -6.35534 189 7 0
150 -9.701 286 14 0
200 -13.046 388 21 0
250 -16.3932 485 28 0
300 -19.7199 584 35 0
350 -23.0706 684 41 0
400 -26.4188 783 48 0
450 -29.7678 882 54 0
500 -33.1198 982 62 0
550 -36.4682 1081 69 0
600 -39.7973 1180 75 0
650 -43.147 1279 83 0
700 -46.4967 1378 89 0
750 -49.844 1478 95 0
800 -53.1932 1577 102 0
850 -56.5392 1676 109 0
900 -59.8633 1776 117 0
950 -63.2094 1875 123 0
1000 -66.5532 1972 130 0
1050 -69.8961 2073 137 0
1100 -73.2376 2172 142 0
1150 -76.5802 2270 150 0
1200 -79.8993 2370 156 0
1250 -83.2405 2468 166 0
1300 -86.5797 2568 170 0
1350 -89.9146 2666 178 0
1400 -93.2506 2767 185 0
1450 -96.5859 2866 191 0
1500 -99.8973 2965 197 0
1550 -103.228 3063 203 0
1600 -106.538 3161 212 0
1650 -109.863 3260 218 0
1700 -113.191 3359 225 0
1750 -116.517 3455 233 0
1800 -119.821 3555 238 0
1850 -123.141 3653 245 0
1900 -126.46 3752 252 0
1950 -129.78 3852 260 0
2000 -133.096 3951 266 0
2050 -136.414 4049 272 0
2100 -139.71 4146 278 0
2150 -143.023 4246 286 0
2200 -146.336 4344 292 0
2250 -149.645 4443 300 0
2300 -152.956 4541 306 0
2350 -156.264 4641 313 0
2400 -159.547 4736 321 0
2450 -162.851 4836 325 0
2500 -166.156 4934 332 0
2550 -169.459 4998 340 0
2600 -172.752 4998 346 0
2650 -176.03 4998 354 0
2700 -179.329 4998 358 0
2750 -182.629 4998 368 0
2800 -185.925 4998 373 0
2850 -189.224 4998 379 0
2900 -192.52 4998 388 0
2950 -195.802 4998 394 0
3000 -199.106 4998 400 0
3050 -202.409 4998 406 0
3100 -205.711 4998 412 0
3150 -209.017 4998 421 0
3200 -212.325 4998 428 0
3250 -215.61 4998 433 0
3300 -218.919 4998 441 0
3350 -222.226 4998 446 0
3400 -225.531 4998 454 0
3450 -228.837 4998 460 0
3500 -232.153 4998 467 0
3550 -235.438 4998 473 0
3600 -238.745 4998 480 0
3650 -242.059 4998 487 0
3700 -245.371 4998 494 0
3750 -248.679 4998 501 0
3800 -251.995 4998 507 0
3850 -255.285 4998 515 0
3900 -258.596 4998 521 0
3950 -261.907 4998 527 0
