0 3.05768 -95 -9 0
80 5.93924 -180 -8 0
160 11.2709 -338 -10 0
240 16.603 -493 -13 0
320 21.9368 -651 -15 0
400 27.2697 -806 -19 0
480 32.6041 -964 -21 0
560 37.9374 -1121 -25 0
640 43.2933 -1280 -28 0
720 48.627 -1436 -30 0
800 53.9617 -1593 -34 0
880 59.295 -1749 -37 0
960 64.6314 -1906 -39 0
1040 69.9679 -2062 -42 0
1120 75.3045 -2222 -43 0
1200 80.6392 -2377 -48 0
1280 85.9971 -2535 -51 0
1360 91.3329 -2692 -54 0
1440 96.6703 -2851 -57 0
1520 102.006 -3006 -59 0
1600 107.324 -3166 -63 0
1680 112.659 -3322 -64 0
1760 117.997 -3480 -67 0
1840 123.335 -3636 -69 0
1920 128.693 -3795 -73 0
2000 134.029 -3952 -76 0
2080 139.364 -4110 -79 0
2160 144.699 -4268 -83 0
2240 150.039 -4425 -84 0
2320 155.377 -4583 -87 0
2400 160.714 -4742 -90 0
2480 166.053 -4899 -93 0
2560 171.41 -5000 -97 0
2640 176.745 -5000 -98 0
2720 182.086 -5000 -103 0
2800 187.417 -5000 -106 0
2880 192.755 -5000 -108 0
2960 198.088 -5000 -111 0
3040 203.421 -5000 -112 0
3120 208.759 -5000 -117 0
3200 214.111 -5000 -118 0
3280 219.446 -5000 -122 0
3360 224.777 -5000 -124 0
3440 230.111 -5000 -125 0
3520 235.444 -5000 -131 0
3600 240.775 -5000 -134 0
3680 246.104 -5000 -136 0
3760 251.459 -5000 -137 0
3840 256.792 -5000 -142 0
3920 262.122 -5000 -145 0
