-25 25.1129 -3007 -3044 1 -69632.5
-24.5 24.6059 -2945 -3046 1 -69637.7
-24 24.1133 -2885 -3045 1 -69643.2
-23.5 23.6122 -2828 -3046 1 -69648.3
-23 23.1143 -2764 -3044 1 -69653.8
-22.5 22.6078 -2703 -3046 1 -69659.6
-22 22.1134 -2640 -3043 1 -69664.9
-21.5 21.6148 -2587 -3044 1 -69670.4
-21 21.113 -2518 -3044 1 -69675.9
-20.5 20.6094 -2465 -3043 1 -69681.2
-20 20.114 -2408 -3045 1 -69686.9
-19.5 19.6089 -2351 -3045 1 -69692
-19 19.1129 -2288 -3044 1 -69697.6
-18.5 18.6079 -2227 -3046 1 -69703.1
-18 18.1074 -2164 -3043 1 -69708.3
-17.5 17.6117 -2111 -3045 1 -69713.8
-17 17.1079 -2049 -3044 1 -69719.2
-16.5 16.6104 -1986 -3045 1 -69724.6
-16 16.1125 -1927 -3045 1 -69730
-15.5 15.6067 -1864 -3045 1 -69735.6
-15 15.1056 -1802 -3045 1 -69741.2
-14.5 14.6061 -1744 -3045 1 -69746.7
-14 14.0972 -1691 -3044 1 -69752
-13.5 13.604 -1617 -3043 1 -69757.1
-13 13.1111 -1553 -3043 1 -69762.9
-12.5 12.6049 -1505 -3045 1 -69767.8
-12 12.1 -1445 -3044 1 -69773.4
-11.5 11.5963 -1386 -3045 1 -69778.7
-11 11.0961 -1324 -3045 1 -69784.6
-10.5 10.4981 -1252 -3044 1 -69790.8
-10 9.99808 -1192 -3044 1 -69796.2
-9.5 9.49808 -1131 -3044 1 -69801.7
-9 8.99811 -1072 -3045 1 -69807.4
-8.5 8.49803 -1011 -3044 1 -69812.7
-8 7.99797 -952 -3045 1 -69818.3
-7.5 7.49794 -892 -3046 1 -69823.5
-7 6.99804 -831 -3045 1 -69828.7
-6.5 6.49796 -772 -3045 1 -69834.3
-6 5.99797 -711 -3045 1 -69839.8
-5.5 5.49792 -675 -3045 1 -69844.9
-5 4.99786 -592 -3045 1 -69850.4
-4.5 4.49779 -533 -3045 1 -69856
-4 3.99787 -472 -3046 1 -69861.2
-3.5 3.49784 -412 -3046 1 -69867.2
-3 2.99788 -352 -3046 1 -69872.5
-2.5 2.49791 -292 -3044 1 -69877.9
-2 1.99791 -234 -3045 1 -69883.4
-1.5 1.49807 -172 -3045 1 -69888.5
-1 0.998083 -112 -3045 1 -69893.8
-0.5 0.498156 -53 -3045 1 -69899.9
