0 -2.22388 54 -3 0
80 -5.15135 142 -3 0
160 -10.5601 302 -4 0
240 -15.9584 462 -3 0
320 -21.3503 621 -4 0
400 -26.736 782 -3 0
480 -32.1169 941 -4 0
560 -37.4923 1102 -2 0
640 -42.8839 1259 -4 0
720 -48.2501 1419 -4 0
800 -53.6126 1578 -4 0
880 -58.9674 1735 -4 0
960 -64.3225 1898 -3 0
1040 -69.6718 2053 -4 0
1120 -75.0189 2213 -4 0
1200 -80.3606 2373 -6 0
1280 -85.7213 2531 -3 0
1360 -91.0568 2689 -4 0
1440 -96.3899 2847 -4 0
1520 -101.716 3007 -4 0
1600 -107.056 3164 -4 0
1680 -112.373 3320 -3 0
1760 -117.689 3480 -4 0
1840 -123.002 3637 -3 0
1920 -128.334 3795 -3 0
2000 -133.636 3952 -4 0
2080 -138.94 4110 -3 0
2160 -144.238 4267 -4 0
2240 -149.53 4420 -6 0
2320 -154.82 4580 -3 0
2400 -160.11 4737 -4 0
2480 -165.389 4891 -4 0
2560 -170.69 4998 -6 0
2640 -175.965 4998 -3 0
2720 -181.236 4998 -3 0
2800 -186.505 4998 -4 0
2880 -191.775 4998 -3 0
2960 -197.034 4998 -6 0
3040 -202.292 4998 -3 0
3120 -207.541 4998 -4 0
3200 -212.81 4998 -6 0
3280 -218.057 4998 -6 0
3360 -223.297 4998 -4 0
3440 -228.536 4998 -3 0
3520 -233.768 4998 -3 0
3600 -239 4998 -4 0
3680 -244.229 4998 -4 0
3760 -249.473 4998 -6 0
3840 -254.692 4998 -3 0
3920 -259.906 4998 -4 0
