-100 102.356 -100 3496 1 3500.95
-97.5 99.8498 -99 3500 1 3500.86
-95 97.3573 -97 3500 1 3500.76
-92.5 94.861 -94 3496 1 3500.66
-90 92.358 -91 3496 1 3500.56
-87.5 89.8691 -88 3500 1 3500.46
-85 87.3708 -86 3500 1 3500.36
-82.5 84.8641 -84 3496 1 3500.3
-80 82.3661 -81 3496 1 3500.21
-77.5 79.8725 -79 3496 1 3500.12
-75 77.3767 -77 3492 1 3499.99
-72.5 74.8745 -74 3496 1 3499.92
-70 72.3823 -71 3492 1 3499.8
-67.5 69.8811 -69 3496 1 3499.71
-65 67.3903 -66 3496 1 3499.66
-62.5 64.8845 -64 3496 1 3499.54
-60 62.3814 -61 3496 1 3499.49
-57.5 59.891 -59 3496 1 3499.34
-55 57.3806 -57 3500 1 3499.22
-52.5 54.8908 -53 3500 1 3499.18
-50 52.38 -50 3496 1 3499.06
-47.5 49.8854 -48 3500 1 3498.98
-45 47.4013 -47 3500 1 3498.87
-42.5 44.8934 -44 3500 1 3498.79
-40 42.3998 -41 3500 1 3498.71
-37.5 39.9086 -39 3496 1 3498.65
-35 37.4019 -36 3500 1 3498.53
-32.5 34.9092 -34 3492 1 3498.44
-30 32.4095 -31 3500 1 3498.32
-27.5 29.9001 -29 3496 1 3498.24
-25 27.4016 -27 3500 1 3498.15
-22.5 24.9027 -23 3496 1 3498.06
-20 22.3845 -22 3496 1 3497.93
-17.5 19.8731 -19 3496 1 3497.84
-15 17.3665 -17 3496 1 3497.73
-12.5 14.8631 -13 3500 1 3497.66
-10 10.0114 -9 3496 1 3497.47
-7.5 7.5114 -6 3496 1 3497.38
-5 5.01138 -4 3496 1 3497.26
-2.5 2.51131 -1 3492 1 3497.18
0 1.2904e-05 0 3496 1 3497.05
2.5 -2.48891 3 3496 1 3496.99
5 -4.98895 5 3500 1 3496.9
7.5 -7.48894 8 3500 1 3496.8
10 -9.98897 10 3496 1 3496.73
12.5 -10.2602 10 3500 1 3496.68
15 -12.7172 12 3496 1 3496.61
17.5 -15.191 16 3496 1 3496.49
20 -17.6571 18 3496 1 3496.4
22.5 -20.1368 21 3496 1 3496.34
25 -22.6286 22 3492 1 3496.29
27.5 -25.1124 26 3496 1 3496.17
30 -27.5934 28 3500 1 3496.09
32.5 -30.0924 30 3492 1 3495.94
35 -32.5873 32 3504 1 3495.88
37.5 -35.083 35 3496 1 3495.79
40 -37.5886 38 3500 1 3495.7
42.5 -40.0942 40 3492 1 3495.62
45 -42.5926 43 3496 1 3495.5
47.5 -45.0999 46 3500 1 3495.42
50 -47.5957 48 3496 1 3495.27
52.5 -50.0868 50 3500 1 3495.2
55 -52.5857 53 3496 1 3495.1
57.5 -55.0807 55 3496 1 3495.02
60 -57.5804 58 3500 1 3494.96
62.5 -60.0598 61 3496 1 3494.86
65 -62.5651 63 3500 1 3494.76
67.5 -65.0625 66 3496 1 3494.65
70 -67.5598 68 3500 1 3494.58
72.5 -70.0529 70 3500 1 3494.5
75 -72.553 74 3496 1 3494.39
77.5 -75.0449 76 3496 1 3494.24
80 -77.54 78 3500 1 3494.19
82.5 -80.0423 80 3500 1 3494.09
85 -82.5307 83 3496 1 3493.98
87.5 -85.0329 85 3504 1 3493.89
90 -87.5324 87 3500 1 3493.84
92.5 -90.042 90 3500 1 3493.7
95 -92.5506 93 3500 1 3493.65
97.5 -95.0521 95 3500 1 3493.51
