0 -2.90945 3 -1 0
50 -50.9585 51 2 0
100 -101.346 101 2 0
150 -151.468 151 10 0
200 -201.367 170 10 0
250 -251.028 170 10 0
300 -300.414 170 14 0
350 -325.601 170 14 0
400 -325.55 170 10 0
450 -325.522 170 10 0
500 -325.49 170 14 0
550 -325.462 170 10 0
600 -325.434 170 14 0
650 -325.414 170 14 0
700 -325.386 170 14 0
750 -325.363 170 10 0
800 -325.333 170 2 0
850 -325.313 170 10 0
900 -325.289 170 10 0
950 -325.264 170 10 0
1000 -325.238 170 14 0
1050 -325.223 170 14 0
1100 -325.203 170 14 0
1150 -325.183 170 14 0
1200 -325.164 170 10 0
1250 -325.145 170 10 0
1300 -325.13 170 10 0
1350 -325.114 170 14 0
1400 -325.102 170 14 0
1450 -325.085 170 6 0
1500 -325.071 170 6 0
1550 -325.056 170 10 0
1600 -325.041 170 10 0
1650 -325.033 170 14 0
1700 -325.016 170 22 0
1750 -325.002 170 14 0
1800 -324.994 170 10 0
1850 -324.982 170 14 0
1900 -324.969 170 10 0
1950 -324.963 170 10 0
2000 -324.954 170 14 0
2050 -324.944 170 10 0
2100 -324.932 170 10 0
2150 -324.925 170 10 0
2200 -324.913 170 14 0
2250 -324.912 170 10 0
2300 -324.899 170 10 0
2350 -324.895 170 14 0
2400 -324.888 170 10 0
2450 -324.88 170 10 0
2500 -324.874 170 14 0
2550 -324.866 170 10 0
2600 -324.859 170 14 0
2650 -324.852 170 14 0
2700 -324.853 170 10 0
2750 -324.84 170 10 0
2800 -324.83 170 10 0
2850 -324.825 170 14 0
2900 -324.817 170 10 0
2950 -324.813 170 10 0
3000 -324.806 170 14 0
3050 -324.802 170 10 0
3100 -324.798 170 14 0
3150 -324.792 170 6 0
3200 -324.783 170 10 0
3250 -324.783 170 6 0
3300 -324.778 170 14 0
3350 -324.773 170 10 0
3400 -324.767 170 6 0
3450 -324.761 170 10 0
3500 -324.757 170 14 0
3550 -324.751 170 10 0
3600 -324.749 170 6 0
3650 -324.75 170 6 0
3700 -324.742 170 10 0
3750 -324.742 170 14 0
3800 -324.734 170 14 0
3850 -324.734 170 10 0
3900 -324.731 170 10 0
3950 -324.732 170 14 0
